epoch,train_loss,train_r2,train_mae,val_loss,val_r2,val_mae
270,0.00011299523747857797,0.98410326,0.005276972893625498,0.0006406899027496558,0.82925904,0.019165553152561188
271,0.00011284865998410953,0.9845249,0.005252750124782324,0.0006435468271627031,0.8284977,0.019111713394522667
272,0.00012205283065010158,0.9822745,0.005670618731528521,0.0006634908592961545,0.8231827,0.01937068998813629
273,0.00011058215246494752,0.9854296,0.00506315752863884,0.0006524674481427838,0.8261204,0.019323185086250305
274,0.00011806223493801041,0.9834646,0.005402128677815199,0.0006394921430946314,0.8295783,0.01888924278318882
275,0.00011958507164777794,0.98300993,0.0054795206524431705,0.0006588294119184167,0.824425,0.019345510751008987
276,0.0001156258810543661,0.9830412,0.0054496582597494125,0.0006925248425669528,0.8154453,0.019921675324440002
277,0.00011791985192233394,0.9842682,0.005299164913594723,0.0006587046694602322,0.8244582,0.019291138276457787
278,0.00012743928158614413,0.9801,0.006010428071022034,0.0006700522288120366,0.82143414,0.019518963992595673
279,0.00011156864595833458,0.9845415,0.005220930557698011,0.0006709397482006751,0.8211976,0.019450481981039047
280,0.00011979071928596326,0.9813173,0.005494038574397564,0.0006941946459076198,0.8150003,0.019734302535653114
281,0.00011547722521521871,0.9829182,0.0054923417046666145,0.0006515289896530251,0.8263705,0.019269604235887527
282,0.00011455694309583938,0.98444474,0.005337603855878115,0.0006610648005196063,0.82382923,0.019513249397277832
283,0.00011709670821545603,0.98379636,0.005353271961212158,0.000645412607554328,0.8280005,0.019174281507730484
284,0.00011825013052251859,0.9819347,0.005582365673035383,0.0006547602715333144,0.82550937,0.019254857674241066
285,0.00011088620472598239,0.98485297,0.005194943398237228,0.0006503506912849844,0.8266845,0.019236506894230843
286,0.00011916480023136946,0.98219085,0.005674181040376425,0.0006882149531744567,0.8165939,0.0199661273509264
287,0.00011644498523376382,0.98443836,0.005363951437175274,0.0006725040665859806,0.82078075,0.019446296617388725
288,0.00011483989963744225,0.9843656,0.005351983942091465,0.0006530117105894488,0.82597536,0.019134871661663055
289,0.00011458793388268568,0.98519856,0.005159223452210426,0.0006492714777249348,0.8269721,0.01918618567287922
290,0.00011889485992969569,0.9834312,0.005521655082702637,0.0006624750823374342,0.8234534,0.019450990483164787
291,0.00011522193193556553,0.98361987,0.005293010268360376,0.0006648211228418086,0.8228282,0.019452426582574844
292,0.00010883302678065198,0.9855036,0.005128372460603714,0.0006579784209624374,0.8246517,0.01941346377134323
293,0.00011908481819718055,0.9830081,0.0054739657789468765,0.0006666186409016034,0.8223492,0.019463161006569862
294,0.00011507086154912042,0.9839954,0.005498414393514395,0.0006542029914450763,0.8256579,0.019205525517463684
295,0.00012349838988908306,0.9804276,0.0059888712130486965,0.0006900468629583019,0.81610566,0.019782155752182007
296,0.00011674307643956822,0.98242736,0.005573840346187353,0.0006808669620028381,0.8185521,0.019621092826128006
297,0.00010826209344847198,0.98513585,0.005155795253813267,0.0006555541834261801,0.8252978,0.01910196989774704
298,0.00012116976603490047,0.9821305,0.005573950242251158,0.0006778441032330538,0.81935763,0.01944265142083168
299,0.00011107659151140827,0.9849345,0.005256286356598139,0.0006800888426799162,0.81875944,0.019675880670547485
300,0.00011050803765540045,0.9857342,0.005068332422524691,0.0006952404752809536,0.8147216,0.019701972603797913
301,0.00010888113566073371,0.9863174,0.004977629519999027,0.0006857300822375334,0.81725603,0.01980791799724102
302,0.00010044684220627589,0.9871399,0.004721782635897398,0.0006477278606791801,0.8273835,0.01912803389132023
303,0.00010637170604250495,0.9873836,0.004614813253283501,0.0006654662408136528,0.8226563,0.019471002742648125
304,0.00010528471160345137,0.9880046,0.004643771797418594,0.0006509014745380528,0.8265377,0.019331522285938263
305,0.00010459955123826356,0.9875062,0.0046635945327579975,0.0006482554662151474,0.82724285,0.019299974665045738
306,0.00010602432911607184,0.9881293,0.004599627107381821,0.0006346030147594808,0.8308812,0.018984586000442505
307,0.00010344201210865005,0.987663,0.0045263865031301975,0.0006454060529129295,0.8280022,0.019074806943535805
308,0.00010185045083378947,0.9876834,0.00468406593427062,0.0006585864415002317,0.8244897,0.01941736787557602
309,0.00010489681918971212,0.986857,0.004735483322292566,0.0006474143743464549,0.827467,0.019183345139026642
310,0.00010244541486460495,0.98802143,0.004610731732100248,0.0006705249413696526,0.82130814,0.019743725657463074
311,0.00010041586727279425,0.98813325,0.004579090978950262,0.0006661959731689851,0.82246184,0.019528228789567947
312,9.713360499665487e-05,0.9894317,0.004311490338295698,0.0006405132282479424,0.8293061,0.019009849056601524
313,0.00010016165559551436,0.9892009,0.0043454887345433235,0.0006405669841984186,0.8292918,0.01905207149684429
314,0.00010507081714285979,0.9871784,0.004652834963053465,0.0006392663127394035,0.8296384,0.01906156912446022
315,0.00011446279525236207,0.98659265,0.0045138197019696236,0.0006404549165014086,0.8293217,0.019019028171896935
316,0.0001036143987664127,0.9884461,0.0044964952394366264,0.0006529871575658214,0.8259819,0.01916927844285965
317,9.949418625395957e-05,0.98934734,0.004366341978311539,0.0006403660586934188,0.82934535,0.01911180466413498
318,0.00010794707153084418,0.98792994,0.0046089463867247105,0.0006500347175066511,0.8267687,0.01921064592897892
319,9.552876117470646e-05,0.989305,0.00431383540853858,0.0006617152938972516,0.8236559,0.019558098167181015
320,9.89861938265164e-05,0.988776,0.0045034009963274,0.0006393659061619214,0.8296119,0.01905008777976036
321,0.00010192173474608333,0.98865277,0.0044998833909630775,0.000643607720462009,0.82848144,0.01911032572388649
322,0.00010224177971239884,0.98855853,0.00452179042622447,0.0006514790267775322,0.8263838,0.019329391419887543
323,0.0001015906909132088,0.9885019,0.004411556292325258,0.0006655415718494158,0.8226362,0.01958465948700905
324,9.722027359776481e-05,0.98923683,0.0042685531079769135,0.0006521699628379801,0.82619965,0.019325939938426018
325,9.891414757244035e-05,0.989213,0.004314739722758532,0.0006507486091775296,0.8265785,0.01919529400765896
326,9.959668156732707e-05,0.9891448,0.004399795085191727,0.0006467374057160332,0.82764745,0.019224083051085472
327,0.00010050237031006059,0.98923236,0.004411845002323389,0.000655442164761239,0.82532763,0.019332243129611015
328,0.0001016157519543182,0.98885286,0.004344017244875431,0.0006771395036840601,0.8195454,0.0197258573025465
329,0.00010135118228210182,0.98873913,0.004404541105031967,0.0006518199546102049,0.826293,0.019341379404067993
330,0.00010205975859551593,0.9886719,0.004419457633048296,0.0006408576210708417,0.82921433,0.019184114411473274
331,0.00010245974559267968,0.9888545,0.004483202937990427,0.0006399133337863487,0.82946604,0.019152985885739326
332,9.855886981027543e-05,0.9893175,0.0042444681748747826,0.0006636404818878165,0.8231428,0.019489198923110962
333,9.891402366373746e-05,0.9883747,0.0044035236351192,0.0006527964444372234,0.82603276,0.01938585378229618
334,9.437012249755582e-05,0.9901201,0.00412353128194809,0.000643006545145138,0.82864165,0.019183190539479256
335,0.00010020034134898839,0.9893529,0.004422986879944801,0.0006477046495858635,0.82738966,0.019294003024697304
336,9.983257380019349e-05,0.9891953,0.004299046937376261,0.0006323916623667066,0.8314705,0.019004816189408302
337,9.767465024989419e-05,0.9894597,0.004295359365642071,0.0006462702980687098,0.8277719,0.01929757557809353
338,9.656269460316522e-05,0.99027675,0.004194204695522785,0.0006397434052657978,0.8295113,0.01919170841574669
339,0.00010136593981912796,0.9900188,0.004246662370860577,0.000644337286050959,0.82828707,0.01921415701508522
340,9.74334515563437e-05,0.98911124,0.004330113064497709,0.0006386860477361883,0.8297931,0.019073009490966797
341,9.889327562657377e-05,0.989574,0.0042892200872302055,0.000659176557992351,0.8243325,0.019442105665802956
342,9.89748071352386e-05,0.9883663,0.0045462255366146564,0.0006554792520447905,0.82531774,0.019414767622947693
343,9.978425659030995e-05,0.98909205,0.004374062642455101,0.0006680218249976892,0.82197523,0.01959710381925106
344,9.91521886157959e-05,0.98940176,0.004258737433701754,0.0006682158000491963,0.82192355,0.019585009664297104
345,9.930505091469535e-05,0.9891531,0.004381084814667702,0.000664602804658338,0.82288635,0.019533289596438408
346,9.926826641191538e-05,0.98992103,0.004116849973797798,0.0006585496485237895,0.8244995,0.019471071660518646
347,9.864048603526109e-05,0.988994,0.004412087611854076,0.0006619640564078034,0.8235896,0.01954623870551586
348,9.283537392096062e-05,0.99019027,0.004096762742847204,0.000650929518358259,0.8265303,0.01925220526754856
349,9.760458202533103e-05,0.98990107,0.004233550280332565,0.000652399854711601,0.82613844,0.01930679939687252
350,0.00010440458768280552,0.9885612,0.004504934418946505,0.000637538485077618,0.83009887,0.019104568287730217
351,9.896259076839977e-05,0.989557,0.004270059056580067,0.0006423944583291124,0.8288048,0.019182007759809494
352,9.869947381361273e-05,0.98974746,0.004246312193572521,0.0006408713007887155,0.8292107,0.01914714276790619
353,9.778071512580963e-05,0.98943377,0.0043152617290616035,0.0006282886882482344,0.83256394,0.01897796057164669
354,9.595688275790639e-05,0.9900912,0.004137404263019562,0.0006260351936810012,0.83316445,0.018918925896286964
355,9.440831037912661e-05,0.99032444,0.004128129221498966,0.0006372634247472978,0.8301722,0.01919468119740486
356,9.876101609299202e-05,0.9908204,0.004125670995563269,0.000642725017341542,0.8287167,0.019334595650434494
357,9.635774844004316e-05,0.9896633,0.004196889698505402,0.0006280534973556149,0.8326266,0.018947189673781395
358,0.00010167704777956769,0.9887418,0.004378220997750759,0.0006345130108053717,0.8309052,0.01915363036096096
359,9.9148241778204e-05,0.989871,0.004198902752250433,0.000653723637192634,0.82578564,0.019447561353445053
360,9.944308419371133e-05,0.9886653,0.004433084279298782,0.0006388528360251172,0.82974863,0.019165705889463425
361,9.777727965274086e-05,0.99006677,0.004210934974253178,0.0006484541048185689,0.8271899,0.019348647445440292
362,9.562476738596436e-05,0.99031305,0.004092210903763771,0.0006277645517741628,0.8327036,0.018919149413704872
363,0.00010010620515672942,0.9893153,0.0041783275082707405,0.0006634878096735022,0.82318354,0.019681233912706375
364,9.661467674824321e-05,0.9894188,0.0043167597614228725,0.0006280536384876873,0.8326266,0.01884082704782486
365,9.146412851385215e-05,0.99106187,0.00402804696932435,0.000640201475069826,0.8293892,0.01904965192079544
366,9.632944072774262e-05,0.9898031,0.004255405627191067,0.0006419530410200284,0.82892245,0.019222266972064972
367,9.352578950496588e-05,0.99068815,0.003967891447246075,0.0006551658929660549,0.8254013,0.019335942342877388
368,9.78903660606341e-05,0.9891215,0.0044405460357666016,0.0006775087794504619,0.81944704,0.01989005319774151
369,9.475419054287727e-05,0.9903011,0.004171438980847597,0.0006393058803001318,0.8296279,0.019209064543247223
370,9.965136382223354e-05,0.99008423,0.00432230019941926,0.0006476639316353047,0.8274005,0.019285747781395912
371,9.576022239781667e-05,0.9903217,0.004173316992819309,0.0006365531984386332,0.8303615,0.019031990319490433
372,9.870599858038301e-05,0.9896309,0.004412640817463398,0.000639601329426405,0.82954913,0.019109416753053665
373,9.417274530880297e-05,0.9901687,0.004064714070409536,0.0006385304264293002,0.8298346,0.01906348578631878
374,9.621117251906111e-05,0.9905612,0.004064545501023531,0.0006432429359184368,0.8285787,0.01921035535633564
375,9.670447094143774e-05,0.9897962,0.004208928439766169,0.000643050030568899,0.8286301,0.019081702455878258
376,9.695582907181333e-05,0.9900541,0.004196838475763798,0.0006402459015365543,0.8293774,0.01906766928732395
377,9.893556433152318e-05,0.98997515,0.0042142365127801895,0.0006512517545927371,0.8264444,0.01931229792535305
378,9.532255991301774e-05,0.9908996,0.004066517110913992,0.0006444571448577192,0.8282551,0.019050583243370056
379,9.914118038817799e-05,0.9894707,0.004365711007267237,0.0006507092227200459,0.826589,0.01919815130531788
380,9.715573101064518e-05,0.9892818,0.0044494690373539925,0.0006672740686831656,0.8221745,0.019614024087786674
381,9.734033255862193e-05,0.98972017,0.004261263646185398,0.0006467590813313982,0.82764167,0.019133469089865685
382,9.463468941230688e-05,0.9898175,0.004246374126523733,0.0006377053936814953,0.8300544,0.01900695636868477
383,9.29023721978733e-05,0.99132997,0.003944984637200832,0.0006396966622775338,0.82952374,0.019018346443772316
384,9.364144814780979e-05,0.9907894,0.0040689390152692795,0.0006508005169057402,0.8265646,0.019376061856746674
385,9.411124349800935e-05,0.9907772,0.0040841237641870975,0.0006469523267226358,0.82759017,0.01922563463449478
386,9.624345286609261e-05,0.9898866,0.004208640661090612,0.0006370533322525473,0.8302282,0.019018149003386497
387,9.756022914017134e-05,0.9893296,0.004270433913916349,0.0006624185732219442,0.82346845,0.019567055627703667
388,9.492517488114445e-05,0.9908604,0.004021428991109133,0.0006476381806234641,0.82740736,0.01929834857583046
389,9.470744528915855e-05,0.99011713,0.0040877629071474075,0.0006406385484243298,0.82927275,0.019075730815529823
390,9.606762983465406e-05,0.99059427,0.004072559531778097,0.000643483212096112,0.82851464,0.018950626254081726
391,9.688065050613428e-05,0.9904838,0.004146086052060127,0.0006457558981019068,0.827909,0.01916445605456829
392,9.52014223169478e-05,0.99079216,0.004008061718195677,0.0006603193250278314,0.8240279,0.019389763474464417
393,9.630677109945642e-05,0.9907768,0.0041017974726855755,0.000650897920229174,0.8265387,0.019203847274184227
394,9.353373182117831e-05,0.9905496,0.003987508360296488,0.0006566577096666975,0.82500374,0.01921849697828293
395,9.809021107161519e-05,0.9898891,0.004345073830336332,0.000654653234469241,0.8255379,0.01926713064312935
396,9.675792588521714e-05,0.9900865,0.004183819983154535,0.0006529822044666361,0.8259832,0.019137771800160408
397,9.312455471095413e-05,0.99070567,0.004047291353344917,0.0006454061028052103,0.8280022,0.01903749629855156
398,9.010328451733265e-05,0.9908931,0.004021739587187767,0.0006415879434740786,0.8290197,0.019102774560451508
