epoch,train_loss,train_r2,train_mae,val_loss,val_r2,val_mae
270,0.00012146585075153084,0.98307866,0.0054817465133965015,0.0007388437579623254,0.79260814,0.020436659455299377
271,0.0001235787932801256,0.98225874,0.005594371818006039,0.0007701968428692771,0.78380734,0.021107124164700508
272,0.0001241789787417036,0.9827107,0.005421282723546028,0.0007532509667021113,0.788564,0.02067532390356064
273,0.00012108784468620325,0.9830208,0.005407056771218777,0.0007373137871696907,0.79303753,0.020520228892564774
274,0.00013258527259394113,0.98078567,0.005791032686829567,0.0007431332364217707,0.79140407,0.020550422370433807
275,0.00011631393872336542,0.98352826,0.005323262419551611,0.0007519846584157304,0.7889195,0.02066098526120186
276,0.00012259806025224267,0.98200536,0.00566481240093708,0.000748051487495704,0.7900235,0.020497526973485947
277,0.00012575757869786618,0.9822259,0.005619846750050783,0.0007600875736395699,0.78664505,0.020604265853762627
278,0.000123669858249393,0.9823843,0.005528488662093878,0.0007868702613152324,0.7791272,0.021372104063630104
279,0.00011954064287653446,0.98367107,0.005343189928680658,0.0007350198339722748,0.7936815,0.020388733595609665
280,0.0001196323273621534,0.9833187,0.005519058555364609,0.0007642979790482518,0.78546315,0.020913666114211082
281,0.00012611970276698285,0.9823406,0.005648166872560978,0.0007799008222520192,0.78108346,0.021413197740912437
282,0.00011921654838743838,0.9839841,0.0052568442188203335,0.0007501672714055222,0.7894296,0.020741000771522522
283,0.00011653894153251141,0.9838132,0.005354034714400768,0.0007565230967744196,0.7876456,0.020694414153695107
284,0.0001227760531980527,0.9822894,0.00543036637827754,0.0007380893298402844,0.79281986,0.020498570054769516
285,0.0001110229798395727,0.98556745,0.0050192587077617645,0.0007380270061374301,0.7928374,0.020467087626457214
286,0.00012966512990209998,0.9805542,0.005878806579858065,0.000749022348901572,0.789751,0.020723363384604454
287,0.00011857033246929791,0.98324907,0.005453682970255613,0.0007357438968901365,0.79347825,0.020479271188378334
288,0.00013161790815906393,0.9805882,0.006019008345901966,0.0007184180919663298,0.7983415,0.020311448723077774
289,0.0001245101506535803,0.98278093,0.005450578406453133,0.0007302831006844626,0.79501104,0.02046477049589157
290,0.00012195469074261685,0.9822261,0.005644464399665594,0.0007999087818469494,0.7754673,0.02172832563519478
291,0.0001357510167980325,0.9791898,0.006211404222995043,0.0007607891460894598,0.78644806,0.020786933600902557
292,0.00011495076785335478,0.98433137,0.005312182474881411,0.0007315381837418459,0.7946588,0.020551521331071854
293,0.00012162727516512444,0.9842457,0.005227196030318737,0.0007382759265252638,0.7927675,0.02047325111925602
294,0.00012128881414501388,0.98275137,0.005336365662515163,0.0007605751307294315,0.78650814,0.02072792500257492
295,0.00012410862959151006,0.9832128,0.005488167051225901,0.0007377236072428732,0.7929225,0.020503582432866096
296,0.00011642696298184563,0.9841731,0.005285728722810745,0.0007732577284905716,0.7829482,0.021157754585146904
297,0.00011549858900252729,0.9835304,0.005416226107627153,0.0007398993846794841,0.7923118,0.02050706371665001
298,0.00012078618751673522,0.9819296,0.005576434079557657,0.0007752306867546424,0.78239435,0.021247774362564087
299,0.00011367725798023727,0.9850101,0.005144244059920311,0.0008321883447560017,0.7664065,0.02242892049252987
300,0.0001220996827562627,0.98271185,0.005561045836657286,0.0007819987887594394,0.7804946,0.021351711824536324
301,0.00010904011497687962,0.9869823,0.004687208216637373,0.0007585248451458581,0.7870837,0.02100839465856552
302,0.00011035449349071347,0.9870062,0.004789436236023903,0.0007437496890794541,0.79123104,0.02049841545522213
303,0.00010670275654842111,0.988103,0.004609971772879362,0.0007386448134008069,0.79266393,0.020466545596718788
304,0.00011122389353400695,0.9857986,0.00502643920481205,0.0007415795653890937,0.7918402,0.020567327737808228
305,0.00010732458717546162,0.98763657,0.004719431512057781,0.0007398303588692745,0.79233116,0.02040133997797966
306,0.00010467890355761888,0.98812413,0.004542860668152571,0.0007307691924868259,0.7948746,0.0202558021992445
307,0.00011132126706393642,0.986111,0.004914558958262205,0.0007681978804884954,0.78436846,0.021087979897856712
308,0.00010648648161872256,0.98773956,0.004599178675562143,0.0007785548091062387,0.7814613,0.02127530239522457
309,0.00010651285991138767,0.9877767,0.004627158399671316,0.0007340755490376764,0.7939465,0.020319761708378792
310,0.00010894757419189347,0.9875466,0.004592645447701216,0.0007526425176601243,0.7887348,0.020697129890322685
311,0.0001086980592744011,0.98706436,0.004767925478518009,0.0007512869203176023,0.7891153,0.02088763192296028
312,0.00011214642799143208,0.9869873,0.0047975871711969376,0.0007368396188389726,0.7931707,0.020507486537098885
313,0.00010654410916124757,0.9871412,0.004725454840809107,0.0007463159028149551,0.7905107,0.020673122256994247
314,0.00010377444566894368,0.9869607,0.004606940783560276,0.0007421654684975648,0.7916757,0.02059939131140709
315,0.00010727651057589547,0.9883446,0.004470401909202337,0.0007181046677681536,0.7984295,0.02020798623561859
316,0.00010443058611902719,0.98834443,0.004450371954590082,0.0007305106621014245,0.79494715,0.020436394959688187
317,0.0001073515088114899,0.9882118,0.004533644299954176,0.0007387321049495096,0.79263943,0.020404675975441933
318,0.00011274094007446511,0.98663586,0.004882425535470247,0.0007316438913468981,0.7946291,0.020336681976914406
319,0.00010573794186060651,0.98799294,0.004569685086607933,0.0007211243050976614,0.7975819,0.02008732594549656
320,0.00010944407233496967,0.9883735,0.004567541182041168,0.0007532843684267085,0.78855467,0.020831270143389702
321,0.00010220718460105774,0.9888938,0.004413885064423084,0.000776678544112204,0.78198797,0.02123464271426201
322,0.00010862891971173891,0.9875286,0.004692885093390942,0.0007844154786057292,0.7798162,0.021397138014435768
323,0.00010749872477098518,0.988658,0.004543157760053873,0.0007435112545462186,0.7912979,0.02055255137383938
324,0.00010587117216301174,0.9886994,0.0044884406961500645,0.0007473937958943592,0.7902081,0.020478032529354095
325,0.00010757059705756996,0.98706543,0.00475063594058156,0.000752647029937941,0.7887336,0.020558010786771774
326,0.00010945282913859427,0.98744535,0.004433671943843365,0.0007373713924374025,0.79302144,0.02034112624824047
327,0.0001045156880907059,0.98754674,0.004509055987000465,0.000739145503734384,0.79252344,0.020480116829276085
328,0.00010701728191364695,0.98841584,0.0044645280577242374,0.0007658943717619225,0.78501505,0.020980246365070343
329,0.00010445058542694667,0.9888796,0.0044682445004582405,0.0007821615899781391,0.78044885,0.021161368116736412
330,0.00010924092339449504,0.9872057,0.004615380894392729,0.000752799242472663,0.78869087,0.02072269283235073
331,0.00010754414072352243,0.9881169,0.004493215586990118,0.0007834546853802157,0.7800859,0.021381063386797905
332,0.00010686115790043533,0.98819643,0.004621967673301697,0.0007444382121694739,0.79103774,0.020512010902166367
333,0.0001070384092465112,0.9875909,0.004530143924057484,0.0007501560926678685,0.78943276,0.020724164322018623
334,0.00010691366582766842,0.9887282,0.004527639597654343,0.0007295379960087848,0.7952202,0.020294779911637306
335,0.00010164470173257552,0.98802346,0.0046011595986783504,0.0007341482952771593,0.7939261,0.020365644246339798
336,0.00010051839527915473,0.9894321,0.0043271793983876705,0.000804034212297048,0.7743093,0.02158290520310402
337,0.00010315480097311975,0.98949367,0.004316878970712423,0.0007304460113385505,0.7949653,0.020321881398558617
338,0.00010510934504211799,0.98817056,0.004494666587561369,0.0007706814145418063,0.7836714,0.021187670528888702
339,0.00010559418905931697,0.9890372,0.004362534731626511,0.0007639876698947469,0.78555024,0.02084944024682045
340,0.00010278791664915596,0.98863345,0.004365216474980116,0.0007392145921147131,0.792504,0.02047472447156906
341,0.00010250959046656426,0.988874,0.004386045970022678,0.0007597264394760371,0.7867464,0.020817166194319725
342,0.00010395110755466085,0.98883045,0.0044105444103479385,0.0007506026183424529,0.7893074,0.020535318180918694
343,0.00010819393329582476,0.98874176,0.0044324882328510284,0.0007285179587268536,0.79550654,0.020176740363240242
344,0.00010347018856627084,0.98847145,0.004488254897296429,0.0007570578035653212,0.7874955,0.020666759461164474
345,0.0001083075164107284,0.9877973,0.004657448269426823,0.0007387090488576293,0.79264593,0.020285729318857193
346,0.00010662830566245787,0.98726153,0.0045857541263103485,0.000744204311601706,0.7911034,0.020468391478061676
347,0.0001037990963258953,0.988291,0.004508249927312136,0.000752747234613166,0.7887054,0.02059323713183403
348,0.00010337836508291348,0.9894042,0.004289849661290646,0.0007846383634671505,0.7797537,0.021412072703242302
349,0.00010218182364895503,0.9890258,0.004321462474763393,0.000748456260578296,0.7899099,0.02040676586329937
350,0.00010251240407039101,0.9879441,0.004540615249425173,0.0007310438835375187,0.79479754,0.020362600684165955
351,0.00010315327521379071,0.98859715,0.004396333824843168,0.0007481040812957019,0.7900088,0.020526640117168427
352,0.0001037126149404449,0.98797613,0.004581566900014877,0.0007385816836402586,0.7926817,0.020436802878975868
353,0.0001056632754985059,0.9881688,0.004608533810824156,0.0007306775080670286,0.79490036,0.020320553332567215
354,0.00010361013474822459,0.9885161,0.004382066894322634,0.0007479525675021942,0.7900513,0.02064059115946293
355,0.00010064284907895382,0.9888478,0.004344651475548744,0.000813809972569522,0.77156526,0.021969972178339958
356,0.00010786078127250535,0.98849684,0.004556956235319376,0.0007517735615404566,0.7889787,0.020734015852212906
357,0.00010114264425485292,0.9897972,0.0042385561391711235,0.0007370060745515009,0.79312396,0.020481033250689507
358,0.00010348347419539443,0.98862,0.0044941771775484085,0.0007472232916956764,0.790256,0.02059733122587204
359,0.00010627357998466188,0.988426,0.004469452425837517,0.000741890980862081,0.79175276,0.02046934701502323
360,0.00010046939398621979,0.98870254,0.004399045370519161,0.0007570418267464963,0.78749996,0.020774783566594124
361,0.00010685788622567212,0.9892854,0.004337340593338013,0.0007763528555474091,0.7820794,0.021067874506115913
362,9.851549616598029e-05,0.9898989,0.004214178770780563,0.0008037024612859593,0.77440244,0.021647650748491287
363,0.00010003371076711546,0.9891986,0.004407552070915699,0.0007473231519859611,0.79022795,0.02050899714231491
364,0.0001017377245452623,0.98911005,0.004316322505474091,0.000728280516964537,0.7955732,0.020258961245417595
365,0.00010091378175679388,0.9897019,0.004275426268577576,0.0007424361096910446,0.79159975,0.020489193499088287
366,9.742863517596651e-05,0.98968947,0.004161933436989784,0.00076014641983977,0.7866285,0.020873578265309334
367,0.00010244212581137954,0.9886762,0.004424683284014463,0.0007362427213378809,0.79333824,0.02034354768693447
368,9.981891229090477e-05,0.9893981,0.004250689409673214,0.0007495926069873495,0.78959095,0.020635319873690605
369,0.00010450247381986291,0.98823833,0.004546180833131075,0.000747301822430524,0.79023397,0.020459147170186043
370,0.00010195746202234547,0.98819065,0.004518050700426102,0.0007621931498950024,0.78605396,0.020823538303375244
371,0.00010018616086188244,0.9890384,0.004365125671029091,0.0007467067611505471,0.790401,0.020492149516940117
372,0.00010781097568982615,0.9888732,0.004403872415423393,0.0007836692692309108,0.78002566,0.02117682620882988
373,0.00010513860102093285,0.98833466,0.004542944021522999,0.000767978659469028,0.78443,0.02086896263062954
374,0.0001014667400554179,0.9893117,0.004395178984850645,0.0007571181563094131,0.78747857,0.020687004551291466
375,0.00010322276109407,0.98811114,0.004520718939602375,0.0008026023251523027,0.77471125,0.021684089675545692
376,9.769590280125101e-05,0.9898293,0.004272759426385164,0.0007501189943205573,0.7894432,0.020524252206087112
377,0.0001036511492314691,0.98881763,0.004392202943563461,0.0007487072395479877,0.78983945,0.020571094006299973
378,0.00010388398016256821,0.9888848,0.0044305711053311825,0.000774967011161013,0.7824684,0.0211552232503891
379,0.00010298758275939129,0.98943776,0.004289611708372831,0.0007611236091786935,0.7863542,0.020733077079057693
380,0.00010069601559712563,0.98965776,0.0041844602674245834,0.0007708843097457666,0.7836144,0.020846279338002205
381,0.00010496678371930978,0.9883364,0.004429741762578487,0.0007632958085268209,0.7857445,0.020814532414078712
382,0.00010362420643228508,0.9891178,0.00440953578799963,0.0007852587312443992,0.7795795,0.02114815078675747
383,0.00011122507958695936,0.987933,0.004540347959846258,0.0007798139437658182,0.78110784,0.021029159426689148
384,0.00010595387629345404,0.9891134,0.004462042823433876,0.0007546712363705166,0.78816533,0.020772218704223633
385,0.00010059338529561187,0.9898509,0.004114371258765459,0.0007604776457354937,0.7865355,0.020786747336387634
386,9.92832004012149e-05,0.98997855,0.004169267602264881,0.0007420966634277566,0.791695,0.02046583779156208
387,0.00010382030908389154,0.98990154,0.004294402431696653,0.0007284980504604045,0.79551214,0.020359372720122337
388,0.00010179773461358208,0.9901388,0.004094969015568495,0.0007376858338362655,0.7929331,0.02048719860613346
389,0.00010027724977893135,0.98966205,0.004334212746471167,0.0007375318910258501,0.7929763,0.020386693999171257
390,0.00011605795521007414,0.9860884,0.004977250471711159,0.0007461836399277174,0.79054785,0.02060006931424141
391,0.00010130658674263683,0.9896614,0.004328775219619274,0.0007542919213494696,0.78827184,0.020772283896803856
392,0.00010235348779616165,0.989501,0.0043166764080524445,0.000733555068722597,0.7940926,0.02034256048500538
393,0.00010433082159265105,0.98919106,0.004300529137253761,0.0007502119097015093,0.7894171,0.020609285682439804
394,0.00010214167935227585,0.9902897,0.004165025427937508,0.0007504814528018571,0.78934145,0.02056722156703472
395,0.00010364940675639512,0.9897157,0.004335251171141863,0.0007516382101572237,0.7890167,0.020624978467822075
396,9.95940710619138e-05,0.9888964,0.004267919342964888,0.0007653570862594649,0.7851659,0.02082131616771221
397,9.615881405167143e-05,0.99014395,0.004135402850806713,0.0007373971105014758,0.79301417,0.020394209772348404
398,0.00010212976402850292,0.9883114,0.004534981679171324,0.0007640625962417181,0.78552926,0.020893950015306473
399,9.999165496857906e-05,0.9891891,0.004287007264792919,0.0007585332069817204,0.78708136,0.020721090957522392
400,9.706216583310132e-05,0.989908,0.00419697305187583,0.0007723783706494345,0.783195,0.020959237590432167
401,9.191768370744094e-05,0.9904158,0.003996392711997032,0.000757917318202962,0.7872542,0.020679980516433716
402,9.556140125093889e-05,0.9914947,0.003845625091344118,0.0007696495183526161,0.783961,0.020902469754219055
403,9.32021073013958e-05,0.9907297,0.003984805662184954,0.0008019063496120609,0.7749066,0.02155374176800251
404,9.543591284589773e-05,0.990893,0.004026636481285095,0.0007278220263126304,0.79570186,0.020226161926984787
405,9.641387080558128e-05,0.9917751,0.0038103689439594746,0.0007322445353273726,0.79446054,0.02030930481851101
406,9.173575548360263e-05,0.9920301,0.0037811612710356712,0.0007308923748543195,0.79484004,0.02034805528819561
407,9.78676100652435e-05,0.99132144,0.003865492297336459,0.0007397735883268414,0.79234713,0.02042248472571373
408,9.349061492011296e-05,0.99171966,0.003731710836291313,0.000733944754055412,0.7939832,0.020279940217733383
409,9.458947879690562e-05,0.9915214,0.003894023597240448,0.0007442780381479407,0.79108274,0.020466437563300133
410,9.668617147124476e-05,0.9919535,0.0037891361862421036,0.000746910488836236,0.79034376,0.020541546866297722
411,9.688132240962996e-05,0.9909608,0.0038810200057923794,0.0007329311820616591,0.7942678,0.02027652971446514
412,9.536675071878428e-05,0.9910622,0.003941460978239775,0.0007441690825055527,0.7911133,0.020439017564058304
413,9.750995377544314e-05,0.9917161,0.0038545620627701283,0.0007217835943559603,0.7973969,0.02009756863117218
414,9.761657224490917e-05,0.9904529,0.00410514185205102,0.0007604152219453766,0.786553,0.020706744864583015
415,9.990370094727288e-05,0.9905048,0.004073054529726505,0.0007371555008462827,0.793082,0.02045828104019165
416,9.47404939201258e-05,0.99155456,0.003749856259673834,0.0007418831941228942,0.79175496,0.020490089431405067
417,9.034552228210183e-05,0.9918259,0.0037076754961162806,0.000739439963078928,0.7924408,0.020420366898179054
418,9.623025752385549e-05,0.99162567,0.003842887468636036,0.0007368731928183608,0.7931613,0.020406069234013557
419,9.622076599223447e-05,0.99113524,0.00397434551268816,0.000743821464235669,0.7912109,0.020521201193332672
420,9.238965583700733e-05,0.99202996,0.0037794930394738913,0.0007434500912573324,0.79131514,0.02059193141758442
421,9.581112859046294e-05,0.9915758,0.0038651973009109497,0.0007499445073218812,0.78949213,0.020606374368071556
422,9.474849975509799e-05,0.9910954,0.0038245602045208216,0.0007571960404032654,0.78745663,0.02070210874080658
423,9.867057405817495e-05,0.9909939,0.003868924919515848,0.0007418956637743469,0.79175144,0.020460352301597595
424,9.443437605866312e-05,0.9916195,0.0038276619743555784,0.0007408089046835165,0.7920565,0.02054482325911522
425,9.348750348708787e-05,0.99134046,0.0038100355304777622,0.0007452604902321891,0.79080695,0.020618535578250885
426,9.55775148022552e-05,0.9921475,0.0037450867239385843,0.0007377074677666661,0.792927,0.020482392981648445
427,9.548120374179065e-05,0.9913537,0.0038740932941436768,0.0007669267964318028,0.78472525,0.020939333364367485
428,9.62446220966493e-05,0.99137986,0.003833406837657094,0.0007572823368128573,0.78743243,0.020852889865636826
429,9.374251694455858e-05,0.99142724,0.0037835275288671255,0.0007375436102097946,0.79297304,0.020455803722143173
430,9.839553876426415e-05,0.99167544,0.0038835054729133844,0.0007572290517501453,0.7874474,0.020781584084033966
431,9.354880021419376e-05,0.9919604,0.0038510330487042665,0.0007434486273408925,0.79131556,0.0205361507833004
432,9.708909246349063e-05,0.9915781,0.0039021926932036877,0.000776570338314116,0.7820183,0.021171025931835175
433,9.540712083962942e-05,0.9914466,0.003854718990623951,0.0007409815619424448,0.79200804,0.020530758425593376
434,9.421320503827667e-05,0.9921861,0.0037475605495274067,0.0007548522714194413,0.78811455,0.020769082009792328
435,9.469421581152459e-05,0.99169403,0.003800037782639265,0.0007319547878119624,0.79454184,0.020251374691724777
436,9.65080822402623e-05,0.99148035,0.003870862303301692,0.0007416604119662108,0.7918175,0.020417815074324608
437,9.303502769915122e-05,0.9919989,0.003734367899596691,0.0007515861256430983,0.7890314,0.020635049790143967
438,9.269577704002092e-05,0.9918248,0.003765182802453637,0.000743715088052687,0.79124075,0.020478133112192154
439,9.153700454511254e-05,0.9922775,0.0036334078758955,0.0007372376997855431,0.79305893,0.02044207602739334
440,9.491467542290964e-05,0.9918377,0.0037597983609884977,0.0007403842741882775,0.7921757,0.020478753373026848
441,9.630511521669334e-05,0.9912162,0.0038902435917407274,0.0007655875035910618,0.7851012,0.020858388394117355
442,9.472519430593461e-05,0.99164534,0.003771024290472269,0.0007434496826819309,0.7913152,0.020495183765888214
443,9.332966046151992e-05,0.991704,0.003711102297529578,0.0007444950876601949,0.7910218,0.020510736852884293
444,9.254675351707035e-05,0.99202037,0.0036971522495150566,0.0007567073493234701,0.78759384,0.020794691517949104
445,9.781435456480485e-05,0.9916128,0.003831597976386547,0.0007399277011484977,0.79230386,0.020495928823947906
446,9.728601974159203e-05,0.9922167,0.0036992793902754784,0.000772767492352608,0.7830858,0.02104264684021473
447,9.259286830287979e-05,0.9923945,0.0036705918610095978,0.0007377817403680667,0.7929062,0.020475463941693306
448,9.870743249646491e-05,0.9920637,0.0037970012053847313,0.0007431870017288457,0.791389,0.020475933328270912
449,9.245596063268704e-05,0.9920377,0.0037701274268329144,0.0007430159564606638,0.791437,0.020491212606430054
450,9.02616522558045e-05,0.9920938,0.0037134040612727404,0.0007397611940836003,0.7923506,0.020457368344068527
451,9.101715458436283e-05,0.99230295,0.0036195635329931974,0.0007400409975617614,0.79227203,0.020494865253567696
452,9.874593063019055e-05,0.99189025,0.0037777237594127655,0.0007847742486906655,0.77971554,0.02121743932366371
453,9.62501086357889e-05,0.9917544,0.0038290626835078,0.0007535407388965725,0.78848267,0.020711861550807953
454,9.265692474681275e-05,0.99170876,0.0038248756900429726,0.0007487429276994196,0.78982943,0.020637504756450653
455,9.92395632496437e-05,0.9916708,0.00383852724917233,0.0007421852622183172,0.79167014,0.02050575613975525
456,9.714422426272736e-05,0.9915795,0.0037947518285363913,0.0007476921173857577,0.7901244,0.02060801349580288
457,9.647219922942581e-05,0.9916705,0.0038184807635843754,0.0007432471627740457,0.79137206,0.020558947697281837
458,9.106531587248254e-05,0.9921779,0.0036810562014579773,0.0007690687995898583,0.784124,0.02095329947769642
459,9.501210437587428e-05,0.99176615,0.0037824141327291727,0.0007495594828397563,0.78960025,0.020644987002015114
460,9.487760402362817e-05,0.9914781,0.0037956368178129196,0.0007414798124152888,0.7918682,0.02054518833756447
461,9.45463938276387e-05,0.99181503,0.0037805375177413225,0.0007352191813756778,0.79362553,0.02035895735025406
462,9.248810006452172e-05,0.99277604,0.0035690567456185818,0.0007425502403310203,0.7915677,0.020502425730228424
463,9.096065168930103e-05,0.992328,0.0035614033695310354,0.0007441381338537059,0.79112196,0.020554177463054657
464,9.572514369480174e-05,0.9919104,0.003726505907252431,0.0007593449659105111,0.78685343,0.020847566425800323
465,9.111057067603263e-05,0.9923255,0.0036291193682700396,0.000737128457467309,0.79308957,0.020397888496518135
466,9.381238478566462e-05,0.9917348,0.003760013496503234,0.000773496992389494,0.782881,0.021030185744166374
467,9.578834045290327e-05,0.99225825,0.003718052990734577,0.0007416313545024561,0.79182565,0.02054595574736595
468,9.419353494498258e-05,0.9918393,0.0037621858064085245,0.0007491202544365118,0.7897235,0.02059304714202881
469,9.750616045044965e-05,0.9920167,0.003795023076236248,0.0007395332982530319,0.79241455,0.020365172997117043
470,9.769753511293711e-05,0.99125075,0.003958748187869787,0.0007323040848805287,0.7944438,0.020364785566926003
471,9.491902984100981e-05,0.99216384,0.0035836459137499332,0.0007648702403749847,0.7853025,0.0209670290350914
472,9.758735070562703e-05,0.9913949,0.0038444253150373697,0.0007466975350493298,0.7904036,0.02058812603354454
473,9.859912778339981e-05,0.99204487,0.0037737039383500814,0.0007522624342231682,0.7888415,0.020726079121232033
474,9.383459449357664e-05,0.99234116,0.0035769720561802387,0.0007475773922050057,0.7901566,0.020634589716792107
475,9.41216963074561e-05,0.99257064,0.003657654393464327,0.0007514845656143297,0.7890599,0.02067849040031433
476,9.287838155064548e-05,0.99264413,0.0035967950243502855,0.0007480585862128603,0.79002154,0.02059541456401348
477,9.275928140045891e-05,0.99217886,0.0036041324492543936,0.0007505403137097746,0.78932494,0.020694339647889137
478,8.99658061960643e-05,0.9925705,0.003539907280355692,0.0007396278324800223,0.792388,0.020480329170823097
479,9.350199778751114e-05,0.9926478,0.00357421743683517,0.0007373046268792763,0.79304016,0.020455919206142426
480,9.412651088945338e-05,0.99266964,0.0036272299475967884,0.0007614230435955831,0.78627014,0.020910147577524185
481,9.612561497092822e-05,0.9918627,0.003830394707620144,0.0007381283687337898,0.7928089,0.02046724408864975
482,9.563593391507267e-05,0.99196774,0.0037252914626151323,0.0007499018755075332,0.7895041,0.020596163347363472
483,9.035149179212175e-05,0.9926513,0.003571128938347101,0.000746747992615708,0.7903894,0.020477047190070152
484,9.640665152857518e-05,0.9915455,0.0038381845224648714,0.0007577870579334714,0.78729075,0.020806197077035904
485,9.449641958646545e-05,0.99226,0.0037511070258915424,0.0007481716102840702,0.7899898,0.020687026903033257
486,9.10212256982319e-05,0.9922273,0.0036181649193167686,0.0007410552522179529,0.79198736,0.020488345995545387
487,9.64116147556917e-05,0.9916282,0.003909586928784847,0.0007331132234674449,0.79421663,0.020404024049639702
488,9.068748151975466e-05,0.99297243,0.00357011123560369,0.0007516400752952063,0.7890162,0.020768195390701294
489,9.305865531154896e-05,0.99242765,0.0036053142976015806,0.000743170438470953,0.79139364,0.0205709058791399
490,9.265289924691006e-05,0.9924708,0.00361627247184515,0.000749039492241807,0.78974617,0.020676806569099426
491,9.146374822766692e-05,0.9923394,0.0035614389926195145,0.00074344763132929,0.7913158,0.020561445504426956
492,9.151625141205358e-05,0.9922522,0.003672168357297778,0.0007413738952875855,0.7918979,0.02047193981707096
493,9.084689497543833e-05,0.9924519,0.003590691601857543,0.0007546325200496588,0.78817624,0.020673781633377075
494,9.337033080095195e-05,0.9914901,0.003910198342055082,0.0007692143214842588,0.7840831,0.02098243311047554
495,9.433088052003172e-05,0.99238086,0.0036911633796989918,0.0007545843001752215,0.78818977,0.020683573558926582
496,9.027077616293006e-05,0.9925318,0.0035976325161755085,0.0007586318637320186,0.78705364,0.020834287628531456
497,9.214261108017699e-05,0.99260634,0.003571975277736783,0.0007548672196951873,0.7881104,0.02067798189818859
498,9.330920736739457e-05,0.9927627,0.0035656634718179703,0.0007590734595791846,0.78692967,0.020794318988919258
499,9.317408678018384e-05,0.992299,0.0036722247023135424,0.0007510709811133638,0.789176,0.020634552463889122
500,9.213875525380933e-05,0.99239546,0.0036453427746891975,0.0007549002309174255,0.7881011,0.020700933411717415
test,,,,0.0006591740740499342,0.82808745,0.018819384276866913
