epoch,train_loss,train_r2,train_mae,val_loss,val_r2,val_mae
270,0.0001773136456063718,0.97923666,0.00586145231500268,0.0006355008262489769,0.73394454,0.01875457912683487
271,0.00017992725086856195,0.9784068,0.006288047414273024,0.0006569664733040777,0.7249578,0.01888163387775421
272,0.0001846275761765796,0.9769089,0.00657518208026886,0.0005485202520382059,0.7703594,0.01727902516722679
273,0.00017905234823247773,0.980156,0.005782426334917545,0.0005951433312903421,0.7508404,0.01805836334824562
274,0.0001988365518905831,0.97495824,0.006568177603185177,0.0005722098104953429,0.7604416,0.017819279804825783
275,0.00018777358983645376,0.9788885,0.006177614908665419,0.0005970573752228699,0.7500391,0.01812850311398506
276,0.0001853844522347643,0.97663105,0.006044606678187847,0.0006146046630457734,0.7426928,0.018195409327745438
277,0.0001743458736232807,0.9800177,0.005942930933088064,0.0006161897689604115,0.7420292,0.018114212900400162
278,0.00018244460737899102,0.978346,0.00622307974845171,0.0006579176853067166,0.7245596,0.019714126363396645
279,0.00018925294989062964,0.97796345,0.006168832071125507,0.0006386253959758721,0.73263645,0.018782654777169228
280,0.00018610018788184325,0.97741246,0.006621318403631449,0.0005804394698678451,0.7569962,0.017681436613202095
281,0.00017549228484244316,0.9793099,0.00598557572811842,0.0005873201814938005,0.7541156,0.017587922513484955
282,0.00017499852968069548,0.97958875,0.005868689157068729,0.0005574526345846308,0.7666198,0.017430506646633148
283,0.00019159176894427188,0.9770459,0.006519444286823273,0.0005391197492550763,0.774295,0.017304396256804466
284,0.0001828880857520103,0.98032105,0.005918249953538179,0.0006176806597362083,0.741405,0.018569333478808403
285,0.0001712038420760445,0.9815786,0.005533542949706316,0.0005568043714062334,0.7668912,0.017405737191438675
286,0.00018171731515712291,0.98046416,0.005817057564854622,0.0005665533415665772,0.76280975,0.017660725861787796
287,0.0001825113006245238,0.9778675,0.00595793267711997,0.0005636784874070124,0.7640133,0.017366798594594002
288,0.00019305082690972044,0.9772339,0.006200807169079781,0.0006216027365571334,0.739763,0.01801716722548008
289,0.00016960456081621347,0.9814794,0.005600190255790949,0.0006031134956004617,0.74750364,0.0180037934333086
290,0.00017101554320716534,0.9822638,0.0056594423949718475,0.0006300235380114428,0.73623765,0.01863105781376362
291,0.00018176054245194374,0.9795697,0.0060269152745604515,0.0006412134909046383,0.73155296,0.018650129437446594
292,0.00017960404222019965,0.97982836,0.005834568757563829,0.000635496866749859,0.7339462,0.01918298937380314
293,0.00017557280416479845,0.97808707,0.006472794339060783,0.0005314260177475772,0.77751595,0.017074203118681908
294,0.00020166253117293435,0.9771806,0.006168202962726355,0.0005702526196882824,0.761261,0.017781760543584824
295,0.00017556875478526857,0.97891414,0.005907888058573008,0.0005505224613230909,0.7695211,0.017496323212981224
296,0.00017997686521643345,0.97978556,0.005908469669520855,0.0006595178075007637,0.7238897,0.019245153293013573
297,0.00018487721611300627,0.9789375,0.006267598830163479,0.0005503357266475418,0.7695993,0.017319830134510994
298,0.00017113422593737035,0.9804366,0.005597342737019062,0.000571637161500547,0.7606814,0.01781344972550869
299,0.0001669218053383434,0.9796227,0.005935387685894966,0.0005723211751676173,0.76039505,0.017798421904444695
300,0.00017977802014093868,0.98101646,0.005500894505530596,0.0005576303807367093,0.7665454,0.017436059191823006
301,0.00017625040408680224,0.98249835,0.005556072574108839,0.0005472231539613879,0.7709024,0.017362916842103004
302,0.00015431725717152,0.9825932,0.005256103351712227,0.0006180026722990216,0.74127024,0.018392009660601616
303,0.0001675899909752794,0.98339874,0.005453270394355059,0.0005319524824899468,0.77729553,0.017102891579270363
304,0.00016923605528093517,0.9813191,0.005203502252697945,0.0005223661491146031,0.7813089,0.01679648831486702
305,0.00016805514747675,0.9828692,0.0051870206370949745,0.0005704158560202968,0.7611927,0.01754130981862545
306,0.0001660401181404444,0.98322,0.005304231308400631,0.0005388669218072891,0.7744008,0.017037175595760345
307,0.000166664427434269,0.9827601,0.005193752236664295,0.0005640063969814673,0.763876,0.01730635203421116
308,0.00017445715489476874,0.9826596,0.0055097732692956924,0.0005887228548303013,0.75352836,0.017859214916825294
309,0.00017279871163894216,0.9812251,0.005547358654439449,0.0005550653659764542,0.76761925,0.017333442345261574
310,0.00016462042163406133,0.9824852,0.005361196119338274,0.0005723041474406054,0.76040214,0.017731737345457077
311,0.00016456250692810782,0.98387975,0.005164633505046368,0.00056969863492321,0.76149297,0.01759401336312294
312,0.00016641903617413233,0.9831806,0.005326547659933567,0.0005537104062621889,0.76818645,0.017235074192285538
313,0.00017924211724051602,0.982829,0.00544307567179203,0.000555439131027334,0.76746273,0.01730521209537983
314,0.0001676708049100717,0.9839068,0.005389586556702852,0.0005579405130997163,0.7664155,0.017361462116241455
315,0.00016096974190524404,0.9846154,0.004910059738904238,0.0007406912581420512,0.689906,0.02058355323970318
316,0.00016305129417278145,0.98323476,0.005298645235598087,0.0005982308224129586,0.74954784,0.018007099628448486
317,0.00015946676270446809,0.9830378,0.005229009315371513,0.0005533097639454861,0.76835424,0.017247319221496582
318,0.00016653738919156826,0.9831582,0.005138087086379528,0.0005603683863141934,0.7653991,0.017308102920651436
319,0.0001724634988110154,0.98264253,0.005140277091413736,0.0005619959573116812,0.7647177,0.01726946234703064
320,0.0001694321000280905,0.9843214,0.005363753065466881,0.0005832757565879048,0.75580883,0.017674995586276054
321,0.00016323731326984385,0.98399407,0.005254668649286032,0.0005605372962717636,0.7653284,0.0175786055624485
322,0.00015687798013846728,0.98279345,0.005132973659783602,0.0005571460987335528,0.76674813,0.017471056431531906
323,0.0001645131514892775,0.9834672,0.005242996849119663,0.0005519757830666918,0.7689127,0.017386700958013535
324,0.00015986157013369372,0.98474777,0.005160854663699865,0.0005701431944336571,0.7613068,0.017608368769288063
325,0.00015967321965545473,0.9836119,0.005551830865442753,0.0005722256668539806,0.760435,0.017726298421621323
326,0.00016084844947173192,0.98388493,0.005259461235255003,0.0005409631911862361,0.7735232,0.017146747559309006
327,0.00016832117731494832,0.98239136,0.005776220466941595,0.0006202492471943249,0.7403297,0.019042715430259705
328,0.00017065050271679555,0.98408186,0.005299275275319815,0.0005536927695030705,0.7681939,0.017382314428687096
329,0.00015448846807086404,0.9842852,0.005149598233401775,0.0005874656133345928,0.7540547,0.01762315258383751
330,0.00016301806518663576,0.98472226,0.005305787082761526,0.0005649357282136331,0.763487,0.017241377383470535
331,0.00015665445729172168,0.9858552,0.00485575757920742,0.0006126728750590863,0.74350154,0.018508305773139
332,0.00015421809867580908,0.985334,0.005021689459681511,0.0005592668531893838,0.76586026,0.017123229801654816
333,0.0001572829703544489,0.9848587,0.005158629734069109,0.0005680461153358839,0.76218474,0.017265286296606064
334,0.00016225394069431162,0.98462176,0.005212296731770039,0.0005757333850633991,0.75896645,0.017723102122545242
335,0.00016639232606419503,0.98432696,0.005230712238699198,0.0005376741912622591,0.77490014,0.01688048429787159
336,0.0001537292932171729,0.9844711,0.005099907051771879,0.0005510078841112787,0.7693179,0.01716488040983677
337,0.0001676065873903474,0.98606163,0.004805900156497955,0.0005543220012894932,0.76793045,0.017194990068674088
338,0.00015535690246407205,0.98541373,0.004915995988994837,0.0005636956622340252,0.76400614,0.01741126738488674
339,0.00016344697625555508,0.9833004,0.005403563845902681,0.000544621548754835,0.77199155,0.016998551785945892
340,0.0001594491505834171,0.98532367,0.004919270984828472,0.0007051542006669084,0.7047838,0.01954461820423603
341,0.00016105419032941802,0.9830313,0.005299345124512911,0.0006462050000144672,0.7294632,0.01866772770881653
342,0.00016236341959604877,0.9843541,0.005023053381592035,0.0005694245226443862,0.7616077,0.017224524170160294
343,0.00016116134383763024,0.9833177,0.00549596082419157,0.0006023090968571972,0.7478404,0.018218018114566803
344,0.00014974611620837457,0.98499036,0.005069239065051079,0.0007216572944103405,0.69787467,0.020002620294690132
345,0.00016148731243561187,0.9840683,0.005238066893070936,0.0005896027212246506,0.75316,0.01782141998410225
346,0.00017416241492179557,0.984638,0.005236106924712658,0.0005716077360281757,0.76069367,0.017521703615784645
347,0.00016646490836235656,0.98561096,0.005044659599661827,0.0005601218923544356,0.76550233,0.017250128090381622
348,0.00014969199642192712,0.9858526,0.004884751513600349,0.0005584711640308583,0.7661934,0.017423687502741814
349,0.0001617854699480014,0.9855477,0.0050496309995651245,0.0005607405519920393,0.7652433,0.01737886853516102
350,0.00016665670238760947,0.9839623,0.0050264024175703526,0.0005257687121850224,0.7798844,0.016902314499020576
351,0.00015860237193576665,0.98564255,0.005070078652352095,0.0005560801678624466,0.7671944,0.017373522743582726
352,0.00015671205698347833,0.9848286,0.005199902690947056,0.0005307525523949913,0.77779794,0.016780272126197815
353,0.0001527678439123386,0.98593843,0.004852790851145983,0.0005261920134956536,0.7797072,0.01668745093047619
354,0.00015777912975809206,0.9850343,0.005053209140896797,0.0005609745311425625,0.7651453,0.017211098223924637
355,0.00015990163015928296,0.9851085,0.00500107416883111,0.0006709910032091647,0.7190864,0.018702851608395576
356,0.0001671606468206286,0.9843509,0.005119626875966787,0.0005956963725724649,0.75060886,0.017743075266480446
357,0.00016887987883118055,0.9828444,0.00538411270827055,0.0005565501476231376,0.76699764,0.017158564180135727
358,0.00017243804667053177,0.98357135,0.005419069901108742,0.0005997337082635694,0.74891865,0.017661968246102333
359,0.00018619835526000937,0.984478,0.005177727900445461,0.0005612700228196047,0.7650216,0.01718435063958168
360,0.00015241043378382948,0.9852256,0.004910924471914768,0.0005722649135720244,0.76041853,0.017236486077308655
361,0.00015434581442963862,0.98587704,0.004942887928336859,0.0006231925701823028,0.7390975,0.018071986734867096
362,0.0001600144406183403,0.9842367,0.00516905402764678,0.0005856325341100626,0.75482213,0.017423486337065697
363,0.00016456994215017598,0.9833467,0.005415273830294609,0.0005844105982765151,0.75533366,0.01734332926571369
364,0.00015954563701561742,0.9859694,0.005026035476475954,0.0005621021806990759,0.76467323,0.017097407951951027
365,0.00015983566738828753,0.98524135,0.004891735967248678,0.0005433611861367847,0.77251923,0.01697513647377491
366,0.00016026604476305521,0.98369753,0.0052674636244773865,0.0005675347504146983,0.76239884,0.017349574714899063
367,0.00015691830867028178,0.98597616,0.005014755763113499,0.000565305818723512,0.763332,0.01735798455774784
368,0.00017426048742172728,0.98403084,0.005043171811848879,0.0005751325700057198,0.759218,0.017475564032793045
369,0.00016380319420165738,0.98386955,0.005507684778422117,0.0005364646081401497,0.7754065,0.01691093109548092
370,0.00016081178532836458,0.98382914,0.005376926623284817,0.0005634357394507249,0.764115,0.01725611835718155
371,0.00014729449153978128,0.98484915,0.004967693705111742,0.0005802981060777835,0.7570554,0.017651675269007683
372,0.0001771190997545278,0.9856354,0.00502440333366394,0.0005814287954848,0.7565821,0.01751001738011837
373,0.00016556470544153515,0.9848124,0.005140192341059446,0.0005552486607657024,0.7675425,0.017125297337770462
374,0.00015505867610506708,0.9866609,0.004752606153488159,0.0005633366713494913,0.7641564,0.01786073110997677
375,0.00016213222761120308,0.98609257,0.004759284667670727,0.0005380022170898974,0.7747628,0.01728731580078602
376,0.00016193354289313627,0.985192,0.004935968667268753,0.0005633171304378109,0.76416457,0.017474593594670296
377,0.00014569646895803542,0.98652345,0.004683994688093662,0.0005489135029953373,0.7701947,0.017456240952014923
378,0.00016054256875221685,0.9864563,0.004757273010909557,0.0005393765461734888,0.77418745,0.017071587964892387
379,0.0001499126579360749,0.9850937,0.005024817306548357,0.0005602969070633842,0.765429,0.017506267875432968
380,0.0001521900362320682,0.98499054,0.005140377674251795,0.0006158693632289954,0.74216336,0.018153512850403786
381,0.00016308796563635635,0.9855588,0.004817975219339132,0.0005747132087781413,0.7593936,0.01741979643702507
382,0.00015004629787952953,0.98686415,0.004825269337743521,0.0005625660668959333,0.76447904,0.017159460112452507
383,0.00016230680131276368,0.9850456,0.005059221759438515,0.0005505326058725959,0.7695169,0.017214814200997353
384,0.00015351386308620687,0.98591053,0.004979564342647791,0.0005458674217593106,0.77147,0.016957338899374008
385,0.00015687639373949334,0.98560715,0.004753396846354008,0.0006039187159391852,0.7471665,0.018354984000325203
386,0.00015631828120412817,0.9860916,0.004955747164785862,0.0005668344096203457,0.76269203,0.017255360260605812
387,0.00015376650770234274,0.9872205,0.004845927003771067,0.0005433673883738349,0.7725166,0.01706678792834282
388,0.0001528296085847477,0.9854783,0.0050080013461411,0.0005379219169869194,0.7747964,0.016908073797822
389,0.00014843129850690374,0.9871755,0.004700903780758381,0.0005399089230063649,0.7739645,0.017202103510499
390,0.00015572173763715868,0.9863631,0.004710924345999956,0.0005441718220173753,0.77217984,0.017474481835961342
391,0.0001489786286458056,0.98554796,0.004977926146239042,0.000538713878179864,0.77446485,0.01720363460481167
392,0.00014262602715708517,0.9869129,0.004710836801677942,0.0005371216374490291,0.77513146,0.017035337164998055
393,0.00015123047169862715,0.986039,0.004902740474790335,0.0005705489542819741,0.76113695,0.017427748069167137
394,0.00015939958140337565,0.9854719,0.005140011198818684,0.000578949085814868,0.7576202,0.01766083389520645
395,0.00015142022477415148,0.9855703,0.0048801954835653305,0.0005587855371624532,0.7660618,0.017276830971240997
396,0.00015130543904431606,0.9869031,0.0048571084626019,0.0005734957581772508,0.7599033,0.017492054030299187
397,0.00015042701468165386,0.98666483,0.004822939168661833,0.0006238305286995931,0.7388303,0.018959293141961098
398,0.000149657062228195,0.98507017,0.005065948702394962,0.0005513139960516898,0.7691898,0.017295565456151962
399,0.00015886708349181658,0.9859968,0.004754398018121719,0.000555415841031555,0.7674725,0.017269756644964218
400,0.00016020989989365032,0.98560876,0.005201134365051985,0.0005590175553309292,0.7659646,0.017305852845311165
401,0.00015904663668366492,0.9876839,0.004646470304578543,0.0005682675601395034,0.76209205,0.017453879117965698
402,0.00015149406056303864,0.98792684,0.004392257891595364,0.0005404844294055066,0.7737236,0.016980700194835663
403,0.000146341693018572,0.9873466,0.0045822998508811,0.0005631923062167802,0.76421684,0.017527634277939796
404,0.00014937928874028618,0.9874903,0.0046644918620586395,0.0005293749359972687,0.7783747,0.01692192442715168
405,0.00014268178758284256,0.98778874,0.004555596970021725,0.0005476365113484318,0.77072936,0.017187518998980522
406,0.00014537393636371396,0.987922,0.004514363594353199,0.0005394816734246951,0.77414346,0.01698232628405094
407,0.00014912684696975715,0.98778725,0.004395578056573868,0.000547386438266081,0.7708341,0.017068322747945786
408,0.0001500600876713853,0.9882434,0.004475560039281845,0.0005458713375216137,0.77146834,0.01722879149019718
409,0.00014728032258393034,0.9883032,0.004375033546239138,0.0005258616472417385,0.7798455,0.016759637743234634
410,0.00013986303456413676,0.98818034,0.004388436209410429,0.000537563435662626,0.7749465,0.01688024215400219
411,0.00015073613883090204,0.9877395,0.004545554984360933,0.0005326252451350051,0.7770139,0.016827957704663277
412,0.000144895883772911,0.9880578,0.0044263326562941074,0.0005477115188103978,0.77069795,0.016971750184893608
413,0.00014150708089337856,0.9872368,0.00449357321485877,0.0005578631190628509,0.76644796,0.017268892377614975
414,0.0001495237951020271,0.9859648,0.004515606909990311,0.0005642540468659231,0.76377237,0.017234189435839653
415,0.00015160038537887142,0.9880988,0.004463697783648968,0.000548213876096057,0.77048767,0.017025073990225792
416,0.00014535617937019228,0.98806375,0.004364482127130032,0.0005490768149243486,0.77012634,0.016990456730127335
417,0.0001372401899230613,0.98815745,0.004367249086499214,0.000572875845939969,0.7601628,0.01727493293583393
418,0.0001493156644797679,0.98767376,0.004411743022501469,0.0005405607921817835,0.77369165,0.016850145533680916
419,0.0001500244924110736,0.988056,0.004511143080890179,0.0005514468113414445,0.76913416,0.01710462011396885
420,0.0001511359506169962,0.9880908,0.004362847190350294,0.0005572355376014326,0.7667107,0.01730167865753174
421,0.00014417289083032222,0.9882921,0.004405708983540535,0.0006038781085968002,0.74718356,0.01837860606610775
422,0.00014480633533736336,0.9884705,0.004373838193714619,0.0005514815982014803,0.7691196,0.01711398921906948
423,0.000141480335695752,0.9884188,0.00438622897490859,0.0005757961381913596,0.7589402,0.017767049372196198
424,0.00014334609040215314,0.98870414,0.004391181748360395,0.000541537433027998,0.77328277,0.016944710165262222
425,0.00014791467277006247,0.9882705,0.004440008662641048,0.0005497383713786436,0.7698494,0.017001666128635406
426,0.0001532383458468364,0.9883633,0.004347430542111397,0.0005462545082981576,0.77130795,0.017302531749010086
427,0.00014268936920906218,0.98783064,0.00426760409027338,0.0005488410373354554,0.77022505,0.017020057886838913
428,0.00015773110557296965,0.9881784,0.004466735292226076,0.0005341632484457089,0.77637,0.016951072961091995
429,0.0001447926678574526,0.9891948,0.004384292755275965,0.0005353917263582489,0.77585566,0.016913708299398422
430,0.00014096126591480886,0.9872278,0.004581855610013008,0.0005585574371883552,0.76615727,0.01728728413581848
431,0.0001441574574963592,0.98802054,0.0043691410683095455,0.0005557510710705959,0.7673322,0.017467450350522995
432,0.00015417811476520717,0.9874068,0.004621639847755432,0.0005441714555847467,0.77218,0.017002185806632042
433,0.0001572210437537383,0.98695886,0.004651092924177647,0.0005377886486826672,0.7748522,0.016881544142961502
434,0.00014605443239625507,0.9878628,0.004532443825155497,0.0005389243921846759,0.77437675,0.016985563561320305
435,0.0001489554848120411,0.98812217,0.004408295266330242,0.0005524385777483032,0.76871896,0.01711815595626831
436,0.0001445582257390049,0.9889356,0.0042514074593782425,0.0005429219710300119,0.7727032,0.016985125839710236
437,0.00014678170707743926,0.988277,0.004418922122567892,0.0005414084949926927,0.77333677,0.016931910067796707
438,0.00014274764667618307,0.9884572,0.004394941031932831,0.0005378051720783996,0.7748453,0.01682869717478752
439,0.000147373370428905,0.9884717,0.0044389390386641026,0.0005374697728885447,0.77498573,0.016855614259839058
440,0.000144280461576459,0.98910034,0.004343418404459953,0.000547146919578402,0.77093434,0.016915716230869293
441,0.00015407004690617623,0.98796076,0.004633629694581032,0.0006220630289984135,0.7395703,0.018718227744102478
442,0.00015199465262355667,0.9883043,0.004518965259194374,0.0005571956080783413,0.7667274,0.017055615782737732
443,0.00014933770936958291,0.98902,0.004334469325840473,0.0005311885491774928,0.77761537,0.01668236218392849
444,0.00014744515225162194,0.9868053,0.004995958413928747,0.0005462071568929541,0.77132773,0.016890479251742363
445,0.00015085903134926844,0.98689836,0.004581426735967398,0.0005499851511882795,0.76974607,0.017074448987841606
446,0.0001504889753877046,0.9869672,0.004347450565546751,0.0005455140549265377,0.7716179,0.016862906515598297
447,0.00014261908089327583,0.9878716,0.0043992772698402405,0.0005414924000793274,0.7733016,0.016827896237373352
448,0.00015317263453318896,0.98803514,0.004629668314009905,0.0005349051130288294,0.7760594,0.016799788922071457
449,0.00014245120810783168,0.9889291,0.004467774648219347,0.0005432183477796697,0.772579,0.016823895275592804
450,0.0001496032560209814,0.98847693,0.004378615412861109,0.0005624805812443111,0.7645148,0.01716426946222782
451,0.00015240097656112964,0.98811394,0.004505868069827557,0.0005539346945262579,0.7680926,0.017193056643009186
452,0.00015108698536166524,0.9883879,0.004654471762478352,0.0005407323108640341,0.77361983,0.016858793795108795
453,0.00013775679466519327,0.98944855,0.004272688180208206,0.0005299901010268848,0.77811706,0.01672532968223095
454,0.00014806259997985241,0.9885391,0.004272728227078915,0.0005468486820076512,0.77105916,0.017063161358237267
455,0.00013918885204627088,0.9889712,0.004347497597336769,0.0005448724733471668,0.7718865,0.017049666494131088
456,0.00014559269655319086,0.98882854,0.004323717672377825,0.000545607538537763,0.7715788,0.017033426091074944
457,0.000146712734199161,0.98778623,0.004564534407109022,0.0005358968782601852,0.7756442,0.01690583862364292
458,0.00015432927650922413,0.98799497,0.0044882576912641525,0.0005457444824369152,0.77152145,0.017041176557540894
459,0.00014969122741578938,0.9871361,0.00444853026419878,0.0005475179593271412,0.770779,0.017093393951654434
460,0.00014649282617837945,0.988357,0.00437434995546937,0.0005511861797704292,0.76924324,0.017348092049360275
461,0.00015046559686732674,0.98842,0.004516298417001963,0.0005564396858992299,0.7670439,0.017229510471224785
462,0.00014335860442722152,0.98899454,0.004246516153216362,0.0005410019392073077,0.77350694,0.016967663541436195
463,0.00014682302965172086,0.9887283,0.004321577958762646,0.0005517910990762216,0.76899004,0.017273567616939545
464,0.00014620939509041542,0.98874235,0.004326165653765202,0.0005593286762108072,0.7658344,0.017213445156812668
465,0.00014667092018483003,0.9884044,0.004487485159188509,0.0005650553909230272,0.76343685,0.017291303724050522
466,0.0001426671629712523,0.98819417,0.004456915892660618,0.0005696531352188184,0.761512,0.017423318699002266
467,0.000159174302615833,0.98807776,0.004471889231353998,0.0005543415919371068,0.7679223,0.017191950231790543
468,0.0001469052096649391,0.9890382,0.004334932193160057,0.0005465550154812692,0.7711821,0.01707930490374565
469,0.00015041549563209455,0.988979,0.004293716046959162,0.000559838259069594,0.76562107,0.017456838861107826
470,0.00014223228788268723,0.9885294,0.004394599702209234,0.0005613568041186318,0.7649853,0.017226647585630417
471,0.00013542163177077002,0.98988676,0.004156210925430059,0.0005614630156293937,0.76494086,0.017377659678459167
472,0.00014120502490014224,0.98927844,0.004272765014320612,0.0005500539510220958,0.7697173,0.01696697250008583
473,0.0001359517709458276,0.989446,0.0042086332105100155,0.0005555872773880679,0.76740074,0.01710016466677189
474,0.0001483702273034231,0.9884906,0.004308265168219805,0.0005626268832409926,0.76445353,0.017158130183815956
475,0.00014515062780561474,0.9885333,0.00438689673319459,0.0005502689107383464,0.76962733,0.016941359266638756
476,0.0001435569722744896,0.9882251,0.00428553344681859,0.0005495871753985721,0.7699127,0.016912786290049553
477,0.00013518390211549392,0.9894979,0.0042860801331698895,0.0005549912392093688,0.76765025,0.016869602724909782
478,0.00015816604705796666,0.988117,0.004438190720975399,0.0005563930611169578,0.7670634,0.017016300931572914
479,0.00014750591312255145,0.9883158,0.004321804270148277,0.0005544014322094121,0.7678972,0.01698952168226242
480,0.0001463945618422308,0.9886041,0.004402501508593559,0.0005448733041034415,0.7718862,0.016933279111981392
481,0.0001444164214378221,0.98922324,0.004320268053561449,0.0005700401826823276,0.7613499,0.017629070207476616
482,0.00015616955722704025,0.9889271,0.004427435342222452,0.0005333464421071812,0.77671194,0.016820373013615608
483,0.0001444927275129335,0.9890943,0.004252016544342041,0.000544413070680514,0.7720789,0.017010966315865517
484,0.00013851327367734204,0.9887178,0.004134385380893946,0.0005420335351789765,0.7730751,0.016902213916182518
485,0.00015263748885197912,0.9882323,0.004340406507253647,0.0005429977292329862,0.7726714,0.016941888257861137
486,0.00013776833207595715,0.9887865,0.004262081813067198,0.000563931898471723,0.7639072,0.017148742452263832
487,0.00014264236145562206,0.9890356,0.00418167095631361,0.0005612328719826996,0.7650372,0.0171488169580698
488,0.00015144435336294872,0.9885981,0.004601383116096258,0.0005440389172272616,0.7722355,0.016909172758460045
489,0.0001478526583812252,0.988377,0.004566736984997988,0.0005728952832857905,0.76015466,0.01724628172814846
490,0.00014160628226793232,0.98823434,0.004520821385085583,0.0005413825122845777,0.7733476,0.017010139301419258
491,0.00013966978828808686,0.9892264,0.004149335436522961,0.0005456840152567522,0.7715468,0.01695472188293934
492,0.00013723272245035845,0.9891344,0.0042090825736522675,0.0005510227204576747,0.76931167,0.017129015177488327
493,0.00014306501187086768,0.98905474,0.004231084603816271,0.0005502020869654419,0.7696553,0.01700221747159958
494,0.00013327642695434744,0.9894983,0.004167784936726093,0.000533646061704533,0.77658653,0.016764096915721893
495,0.00014247049132733606,0.9891214,0.004262064583599567,0.0005360308803214554,0.7755881,0.01681983284652233
496,0.00013809773882245767,0.98970157,0.004155401606112719,0.000531159910278701,0.77762735,0.016745246946811676
497,0.00014759702559061498,0.98917073,0.004411890171468258,0.0005611464335657085,0.76507336,0.017281215637922287
498,0.00015053936590135727,0.9891817,0.004334744997322559,0.0005543888771088021,0.76790243,0.017238184809684753
499,0.00015643465397519412,0.98847944,0.004573449958115816,0.0005406828600106485,0.7736405,0.017116712406277657
500,0.0001403009225907177,0.9892416,0.004273996688425541,0.0005321854636385066,0.777198,0.01681690663099289
test,,,,0.0024038201295669332,0.54582894,0.03655524551868439
