epoch,train_loss,train_r2,train_mae,val_loss,val_r2,val_mae
269,0.00011141566155702156,0.98308396,0.005339539144188166,0.0005281002486603267,0.7789083,0.0165206640958786
270,0.00010877568168189739,0.98559225,0.004795193672180176,0.0005388138834913203,0.774423,0.016805162653326988
271,0.00011321947734743774,0.98373806,0.005114343948662281,0.0005363270420351515,0.7754641,0.01696844771504402
272,0.00011972028019785389,0.98068863,0.005581514444202185,0.0005183501344316504,0.7829902,0.01681581325829029
273,0.0001110372609085495,0.98431826,0.005015705246478319,0.0005145022193388883,0.7846012,0.01684126816689968
274,0.00010607632915774207,0.9854201,0.004861487541347742,0.0005153213485319512,0.78425825,0.01661592721939087
275,0.0001107307123995903,0.98625404,0.004838309250771999,0.0005051793303508649,0.78850424,0.016113730147480965
276,0.00011596603437886578,0.9833249,0.0052413856610655785,0.0005582307743765985,0.766294,0.017927642911672592
277,0.00011565216906940393,0.9834404,0.005025547929108143,0.0005018822792453774,0.78988457,0.016152752563357353
278,0.00011401181211191221,0.9835054,0.005067031364887953,0.0005219222915415266,0.78149474,0.016467249020934105
279,0.00011872701689897726,0.98340034,0.005157651845365763,0.0005228780957881211,0.78109455,0.016382966190576553
280,0.00010677871645183036,0.98558104,0.004789483267813921,0.0005288846716977083,0.7785799,0.01699647307395935
281,0.00011184456160247861,0.98360866,0.005124315619468689,0.000553173670583485,0.76841116,0.016887715086340904
282,0.00011089114039780127,0.98515856,0.004914422053843737,0.0005046125858058066,0.7887415,0.01609496772289276
283,0.00011891144128801026,0.9828049,0.0054016076028347015,0.0005194301047797891,0.7825381,0.01641746796667576
284,0.00011009689913687555,0.98420006,0.004902109503746033,0.0005134888600381636,0.7850254,0.016241105273365974
285,0.00010782252078983816,0.9851316,0.004849378019571304,0.0005341162956170582,0.77638966,0.016628466546535492
286,0.0001099888433604527,0.98541915,0.005016660783439875,0.0005088735268951308,0.7869577,0.01647426187992096
287,0.00011183906392196067,0.9852126,0.004887078423053026,0.0005315637810735881,0.7774583,0.01669466309249401
288,0.0001151644143948368,0.9856709,0.004874907433986664,0.0005749450496078175,0.75929654,0.017374401912093163
289,0.00010749880763071389,0.98468757,0.004949843045324087,0.0005718300056497535,0.7606006,0.018016908317804337
290,0.00010601419432299318,0.98550487,0.004848072770982981,0.0005242406848202263,0.78052413,0.01646021194756031
291,0.00011508757722670546,0.98409563,0.0050941044464707375,0.0005426600107759066,0.7728128,0.017208462581038475
292,0.00011563133238524086,0.9838355,0.005063001532107592,0.0005184780791264694,0.7829367,0.01667853444814682
293,0.00011608335600845693,0.98206425,0.005459709092974663,0.0005077034386843157,0.7874475,0.016597723588347435
294,0.0001148227425662354,0.9842889,0.004999449942260981,0.0005267751180618083,0.77946305,0.01716788299381733
295,0.00011231953132124796,0.98329824,0.005143917165696621,0.0006024776962387939,0.74776983,0.017889073118567467
296,0.00011422837706277002,0.9838211,0.0049952492117881775,0.000527017119816961,0.7793617,0.016701964661478996
297,0.00010921340697094922,0.9848313,0.0050649880431592464,0.0005637022341464706,0.7640034,0.017051903530955315
298,0.00011100314242805035,0.9844077,0.004905266687273979,0.0005967592104927645,0.7501639,0.0186271071434021
299,0.00011066016114092871,0.98622435,0.004802977666258812,0.0005316412053897868,0.7774259,0.016520358622074127
300,0.00011011089819918235,0.9856707,0.004807197023183107,0.0005585019936414454,0.76618046,0.017133895307779312
301,0.00011028433684445117,0.984548,0.00442773662507534,0.0005186095740832583,0.7828816,0.016507208347320557
302,0.00010236976761449624,0.98786414,0.00435108644887805,0.0005266117786706171,0.7795315,0.016953840851783752
303,0.00010418730264060139,0.9875384,0.004263393580913544,0.0005069639957587761,0.7877571,0.016048092395067215
304,9.961962765274084e-05,0.9880201,0.00430592754855752,0.000518845869643318,0.7827827,0.016255635768175125
305,0.000106953076401827,0.98627204,0.004620186984539032,0.0005237522540619846,0.78072864,0.016297709196805954
306,0.00010937801635173252,0.9878069,0.004251058213412762,0.0005181747599174774,0.78306365,0.01616991125047207
307,0.00010279322554677023,0.9890082,0.004222172312438488,0.0005174824331749573,0.7833535,0.016204778105020523
308,9.974913933491701e-05,0.98857343,0.004250092897564173,0.0005220067109714825,0.7814594,0.016248131170868874
309,0.0001001029699308735,0.9877805,0.004403762053698301,0.0005149709977153468,0.78440493,0.016259247437119484
310,9.404669045681199e-05,0.99011487,0.004056075122207403,0.0005140679062008184,0.784783,0.016298746690154076
311,0.00010569081398310157,0.9893165,0.004199322313070297,0.0005154026787200149,0.7842242,0.01629060134291649
312,9.784004464543909e-05,0.9880388,0.004343419335782528,0.0005015521997533684,0.7900228,0.0161563903093338
313,9.450233198844609e-05,0.9903254,0.003987181466072798,0.0005305574704328043,0.7778796,0.016333192586898804
314,0.0001032585035613088,0.987514,0.004514179192483425,0.0005169243832573769,0.78358716,0.016418810933828354
315,9.685235029632797e-05,0.9895094,0.004118543583899736,0.0005287716047553615,0.7786272,0.016631757840514183
316,9.601413598251827e-05,0.988861,0.004103018436580896,0.0005205787361915999,0.7820572,0.016173208132386208
317,9.592672547403251e-05,0.9886231,0.004222358111292124,0.0005232394591617867,0.7809433,0.0166604146361351
318,9.996856727857949e-05,0.9887324,0.004248206969350576,0.0005064379336464174,0.78797734,0.015965884551405907
319,0.00010140915426891499,0.98912036,0.004225989803671837,0.0005374170687092756,0.7750078,0.01698194444179535
320,9.317611616191401e-05,0.99024487,0.003982943948358297,0.0005121041089458479,0.7856052,0.01600557006895542
321,9.986654239795435e-05,0.98870087,0.004226868040859699,0.0005625803788261641,0.7644731,0.017691239714622498
322,9.923219828682241e-05,0.98872584,0.004194456618279219,0.000517048538718593,0.7835351,0.016161009669303894
323,9.504113534243946e-05,0.98989296,0.003984745126217604,0.0005225632960503094,0.7812264,0.016524313017725945
324,9.73997890172232e-05,0.9902914,0.004036199301481247,0.0005111021806204155,0.7860246,0.01599838025867939
325,9.861190488127333e-05,0.98937416,0.004194395616650581,0.0005239334470925795,0.78065276,0.016206730157136917
326,9.8624466695298e-05,0.98934025,0.004118748940527439,0.0005238276642552982,0.78069705,0.016384344547986984
327,9.83592391192386e-05,0.9884586,0.004269505385309458,0.0005238827374174576,0.780674,0.01628892496228218
328,9.509926980030547e-05,0.9899205,0.004048964008688927,0.0005186203807449062,0.7828771,0.015967626124620438
329,9.491305990931559e-05,0.98912513,0.004114286042749882,0.0005132777900812812,0.7851138,0.01629547029733658
330,9.428237655236561e-05,0.98994607,0.003990152385085821,0.000500661559084503,0.7903956,0.015812868252396584
331,9.871240827677534e-05,0.990307,0.0039819469675421715,0.0005038676044983467,0.78905344,0.016210662201046944
332,0.00010090059132830639,0.98769754,0.004082594066858292,0.0005209204161947938,0.7819142,0.016183724626898766
333,9.280986915375132e-05,0.9908643,0.003873746609315276,0.0005101594688616625,0.7864193,0.016163840889930725
334,9.761336010392498e-05,0.98960656,0.004072565585374832,0.000528888952372593,0.7785781,0.016415871679782867
335,9.665442796190211e-05,0.9890385,0.004235121421515942,0.0005120593593339112,0.7856239,0.016319841146469116
336,9.626428365447053e-05,0.98949116,0.0042080748826265335,0.0005066975341797846,0.7878687,0.016018670052289963
337,9.256938852826746e-05,0.99025536,0.003953804261982441,0.00050246405073044,0.789641,0.016282161697745323
338,9.745548772305871e-05,0.9905093,0.004025734029710293,0.0005096403911011294,0.7866366,0.015926677733659744
339,9.506851040688104e-05,0.9902545,0.004024210385978222,0.0005058414406291648,0.7882271,0.016277331858873367
340,0.00010026749212065337,0.9885211,0.004279573913663626,0.0005157247468962757,0.7840893,0.01626007631421089
341,9.937743606633148e-05,0.98881197,0.004216895438730717,0.0005185377283998205,0.7829117,0.016342105343937874
342,8.833151772164987e-05,0.9904013,0.003927196841686964,0.0005570926108181251,0.7667705,0.01747858338057995
343,9.188113752026435e-05,0.9909235,0.003743615932762623,0.000525945123533289,0.77981055,0.01659606583416462
344,9.471965795627517e-05,0.98994935,0.004006301052868366,0.0005234183483688332,0.7808684,0.016538264229893684
345,0.00010095355095151363,0.98922557,0.004155734553933144,0.0005311984760968228,0.7776112,0.016906725242733955
346,8.982673960266975e-05,0.9911329,0.0037111137062311172,0.0005081508304068655,0.78726023,0.01616818457841873
347,9.664345431960601e-05,0.9907195,0.003983538597822189,0.0005231831406353724,0.7809669,0.01680656522512436
348,9.450751813256976e-05,0.9899882,0.003920581191778183,0.0005063533478017318,0.78801274,0.016173111274838448
349,9.329880236249784e-05,0.99012446,0.004016535822302103,0.0005220800686151263,0.7814287,0.01634105294942856
350,9.522023983816506e-05,0.98999894,0.004044207278639078,0.0005315858670301194,0.777449,0.016959181055426598
351,0.00010075699269512544,0.9896426,0.004099295008927584,0.0005464047952091404,0.771245,0.017415372654795647
352,0.00010460133403389874,0.98684025,0.004484628792852163,0.0005270909327247717,0.77933085,0.016393082216382027
353,9.600010628347161e-05,0.9910671,0.0038205492310225964,0.000505544432715518,0.7883514,0.01624158024787903
354,9.181439099256521e-05,0.9903944,0.0038919993676245213,0.0005041955187342785,0.7889161,0.01624620519578457
355,9.379647320654373e-05,0.99135214,0.0038528561126440763,0.0005010485842742589,0.7902336,0.01630236580967903
356,9.472076117476779e-05,0.9903605,0.0039559402503073215,0.0005054842094319398,0.7883766,0.01616760529577732
357,9.711138185259859e-05,0.98958445,0.004069239366799593,0.00051002416409997,0.78647596,0.01652696542441845
358,9.250326106066688e-05,0.990777,0.0037678207736462355,0.0005044989301391791,0.7887891,0.01617848128080368
359,9.488456563428832e-05,0.9901907,0.003956751432269812,0.0005103038581124504,0.78635883,0.01633026823401451
360,9.350830967736613e-05,0.99111307,0.0037720962427556515,0.0005033272831709822,0.78927964,0.01648477278649807
361,9.252099515197802e-05,0.99068826,0.0038160388357937336,0.0004954003961351479,0.79259825,0.016078757122159004
362,9.709888667471321e-05,0.9905192,0.003977830987423658,0.0004998176806709472,0.7907489,0.016239775344729424
363,9.397874419599504e-05,0.99028325,0.003933065105229616,0.0005169768837706346,0.78356516,0.016887476667761803
364,9.885770865513146e-05,0.98969394,0.003995778504759073,0.0004996804831063759,0.7908064,0.01637660153210163
365,9.237674175263357e-05,0.9914568,0.00370693183504045,0.0004963109619632717,0.792217,0.01612626202404499
366,9.257280693073517e-05,0.99116325,0.003847793210297823,0.0005131626919915246,0.785162,0.016544600948691368
367,9.324829183709527e-05,0.99058485,0.003822935977950692,0.0004951130677177376,0.7927185,0.01618190109729767
368,9.464381653233987e-05,0.99064106,0.00395568972453475,0.00048567708079867884,0.796669,0.015992887318134308
369,9.17473388708613e-05,0.99033785,0.004059352446347475,0.0004997619987198886,0.79077226,0.016323840245604515
370,9.585497904218544e-05,0.99038136,0.003895624540746212,0.0005153401611385151,0.7842504,0.01623007096350193
371,9.69164475843986e-05,0.9898596,0.004079438280314207,0.0004973124141086925,0.79179776,0.016084983944892883
372,9.807846736308061e-05,0.9895133,0.004124823492020369,0.0004962928648123617,0.79222465,0.01638907939195633
373,9.291853023130692e-05,0.99137664,0.0037489624228328466,0.0004921310221441389,0.793967,0.016029290854930878
374,9.483176680444542e-05,0.9906056,0.0038755720015615225,0.0005079132763696134,0.7873597,0.0162954218685627
375,9.109897213099075e-05,0.9909362,0.0037861245218664408,0.000503834726999567,0.78906715,0.016046952456235886
376,0.00010298329812941472,0.9894428,0.004146117717027664,0.0004919064970973044,0.794061,0.015994921326637268
377,9.122826819400475e-05,0.9901636,0.0040282574482262135,0.00048759514541727746,0.79586595,0.015873368829488754
378,9.527848280519919e-05,0.9906071,0.003915771376341581,0.0004987048402621247,0.7912148,0.016064271330833435
379,8.895170004110288e-05,0.991468,0.0037364796735346317,0.0005001921589480789,0.7905922,0.01595432497560978
380,9.344145760853948e-05,0.9904793,0.0038897886406630278,0.000503934569716678,0.78902537,0.01633266545832157
381,9.251759531916215e-05,0.9909409,0.003859381191432476,0.0005136786068385612,0.78494596,0.0161618459969759
382,9.341597501600523e-05,0.99037755,0.003928912803530693,0.000537243340061303,0.7750805,0.01733667589724064
383,9.049977034126929e-05,0.9917377,0.00360372313298285,0.0005051637509447642,0.7885108,0.01622345671057701
384,9.517860498182195e-05,0.98931396,0.004025531467050314,0.0005101152225473732,0.78643787,0.01643906906247139
385,9.77669744662114e-05,0.9899958,0.004115125630050898,0.0005013007163107435,0.79012805,0.016317809000611305
386,9.667772184305658e-05,0.9910222,0.003880708012729883,0.0005097114684920846,0.78660685,0.01607535034418106
387,9.284504386055384e-05,0.9901099,0.0039488025940954685,0.0004913055011540493,0.7943126,0.015969615429639816
388,9.495906919199044e-05,0.98996687,0.003972733858972788,0.000500136076515342,0.7906157,0.016053803265094757
389,9.439283156161813e-05,0.9895247,0.003936314955353737,0.0004971676527707018,0.7918584,0.01618245244026184
390,9.278628146054635e-05,0.99120265,0.00377635657787323,0.0004944645588997684,0.7929901,0.015958858653903008
391,9.142586967030704e-05,0.9906674,0.00375866936519742,0.0005095647750934716,0.7866683,0.016074882820248604
392,9.254824167660452e-05,0.99088615,0.0038760399911552668,0.000516252358017449,0.78386843,0.016755903139710426
393,9.637973763203924e-05,0.99012196,0.003946852404624224,0.0005031877127524678,0.78933805,0.016262132674455643
394,9.422981720996736e-05,0.99133945,0.0037698482628911734,0.0005024944639292579,0.78962827,0.01606399565935135
395,9.241976679757109e-05,0.9909942,0.0038695218972861767,0.000509086101779469,0.7868687,0.016335802152752876
396,8.825339417884752e-05,0.99153167,0.003627421334385872,0.0004961231105599661,0.7922957,0.015998750925064087
397,9.305251570262355e-05,0.99076945,0.003819956909865141,0.000490003025840545,0.79485786,0.016030216589570045
398,9.289144603989324e-05,0.9903487,0.00403397623449564,0.0005134719159745308,0.7850325,0.01618148759007454
399,9.12947247349878e-05,0.9901676,0.003945027943700552,0.0005114429931430027,0.78588194,0.01610553078353405
400,9.246211741157776e-05,0.9903191,0.003924346063286066,0.0005047076166423251,0.7887018,0.016235949471592903
401,9.219046733246629e-05,0.9925496,0.0035601186100393534,0.0004999671024928637,0.79068637,0.016022196039557457
402,8.735220434997179e-05,0.9924879,0.0035216310061514378,0.0005048791290417153,0.78862995,0.016144443303346634
403,9.046082504953429e-05,0.9923647,0.0034928801469504833,0.0004909989041160185,0.794441,0.015889693051576614
404,8.463190379124086e-05,0.99274814,0.0034793089143931866,0.0005050332628872795,0.7885654,0.016340920701622963
405,9.109272392730723e-05,0.992218,0.0035431308206170797,0.0004992574307186176,0.7909835,0.01607631705701351
406,8.766230255477326e-05,0.99238914,0.0035201304126530886,0.0005062230466086739,0.78806734,0.016358600929379463
407,8.569296018300584e-05,0.9927524,0.0033780683297663927,0.000507696348739902,0.7874505,0.01613422855734825
408,8.564638181875626e-05,0.9929181,0.0033750319853425026,0.0004979062495976272,0.7915492,0.016198355704545975
409,8.465087031458285e-05,0.9926344,0.003458258928731084,0.0005003808654892105,0.79051316,0.016170712187886238
410,8.87240426197142e-05,0.99268025,0.00349216815084219,0.00049714539561636,0.79186773,0.01595669612288475
411,8.850394918898485e-05,0.99270225,0.0034653341863304377,0.0004989757214888184,0.79110146,0.016183234751224518
412,8.758651758069967e-05,0.9929434,0.0033089665230363607,0.0004852460125755664,0.7968494,0.015872236341238022
413,8.538484623164257e-05,0.992882,0.003406277159228921,0.0004998732253921758,0.7907257,0.016038021072745323
414,9.433583555014287e-05,0.9926048,0.0034550924319773912,0.0004953507026012151,0.79261905,0.016066111624240875
415,8.753056800950988e-05,0.9921792,0.003466210328042507,0.000520209196668305,0.7822119,0.01627931371331215
416,8.665810137833235e-05,0.9929133,0.003418367588892579,0.0004970479662877749,0.7919085,0.01604362763464451
417,8.863087704260594e-05,0.9923988,0.0034645358100533485,0.0005127331858698971,0.7853418,0.01650990918278694
418,8.740456080234874e-05,0.99261427,0.0033391215838491917,0.0005104742087298955,0.78628755,0.016468947753310204
419,8.40256378900916e-05,0.9927258,0.0033802357502281666,0.0005014331990547808,0.7900726,0.016094187274575233
420,9.020915400817892e-05,0.9923847,0.0034723703283816576,0.0005003861925846179,0.79051095,0.016091790050268173
421,8.624781970189778e-05,0.9926928,0.0034756911918520927,0.0005014462463870971,0.79006714,0.01617974415421486
422,8.677787152347492e-05,0.9928265,0.0033514543902128935,0.0005004979646294495,0.79046416,0.01613394357264042
423,8.797374200230897e-05,0.9924758,0.003429622622206807,0.0005125524712081812,0.78541744,0.016171706840395927
424,9.197561013225585e-05,0.99131453,0.0033971136435866356,0.0004974130243886635,0.7917557,0.016086719930171967
425,8.575990503637816e-05,0.9933528,0.0033271582797169685,0.0005071775886691616,0.7876677,0.016230782493948936
426,9.042926155176797e-05,0.99244934,0.0034785408060997725,0.0005042254437345812,0.7889036,0.016039393842220306
427,8.857333696310468e-05,0.9929516,0.0033085655886679888,0.0004965099281518562,0.79213375,0.01598157174885273
428,9.260475131169832e-05,0.9911396,0.0037324405275285244,0.0005043407185956535,0.7888553,0.016344185918569565
429,8.632019879731036e-05,0.99381214,0.003204275155439973,0.0005090041720646584,0.78690296,0.01618538610637188
430,8.86253760294294e-05,0.99297345,0.003442322136834264,0.000510847339394287,0.7861313,0.016271280124783516
431,8.572631807013399e-05,0.993433,0.003309565829113126,0.0005155863630263366,0.7841473,0.01644991710782051
432,8.756880119417666e-05,0.9926403,0.0033865096047520638,0.0005207458090002734,0.7819873,0.01665150746703148
433,8.489305342015521e-05,0.99351543,0.0032269726507365704,0.0005098768999946984,0.7865376,0.016122281551361084
434,8.680222400221113e-05,0.99364805,0.003239578800275922,0.0005046083729047442,0.7887433,0.016221478581428528
435,9.001099241309068e-05,0.99289215,0.003473501419648528,0.0005034011515098348,0.7892487,0.016113433986902237
436,8.648450447972378e-05,0.99278814,0.0033276728354394436,0.0005040816677517639,0.7889638,0.01616041734814644
437,8.321795102663613e-05,0.99393,0.0031950054690241814,0.0005055278006263018,0.78835833,0.016122041270136833
438,8.50427683328182e-05,0.99293494,0.003368715289980173,0.0005136608014150437,0.7849535,0.016089167445898056
439,8.815152407854458e-05,0.9929587,0.0033766876440495253,0.0004918576713682549,0.79408145,0.015798980370163918
440,8.675846782888148e-05,0.9928443,0.0033261480275541544,0.0004948112923899357,0.7928449,0.015904955565929413
441,8.750247061608078e-05,0.99313915,0.0032702875323593616,0.000512454956675903,0.78545827,0.01599750854074955
442,8.566980859053904e-05,0.9929466,0.0033044840674847364,0.0005066727204485032,0.78787905,0.016100823879241943
443,8.850896094227008e-05,0.99267733,0.0033833070192486048,0.0005135897879673928,0.78498316,0.016419222578406334
444,8.628502866778792e-05,0.99329054,0.0032817276660352945,0.0004989878588197507,0.7910963,0.016124606132507324
445,8.569066112801326e-05,0.99349976,0.0032643284648656845,0.000504317257341262,0.78886515,0.016035709530115128
446,8.492781559202056e-05,0.99375045,0.0031690539326518774,0.0005248963209757618,0.78024966,0.01690862327814102
447,8.545677496079718e-05,0.9929231,0.0034129421692341566,0.00049128212301582,0.7943224,0.015831205993890762
448,8.570929389786793e-05,0.99351346,0.0032304979395121336,0.0005089581840198804,0.7869222,0.016037141904234886
449,8.583871065194857e-05,0.9935643,0.0032792803831398487,0.000507137173724174,0.78768456,0.01597965881228447
450,8.324342584359787e-05,0.99300194,0.0033444224391132593,0.0005046479964322698,0.7887267,0.015957344323396683
451,8.56604212659712e-05,0.99364656,0.003206301247701049,0.0004956869105573336,0.7924783,0.015996454283595085
452,8.595332070611898e-05,0.9931183,0.0033255729358643293,0.0004997499310071022,0.7907773,0.016010921448469162
453,8.557246161193364e-05,0.99323803,0.0032671845983713865,0.000500277290935466,0.79055655,0.01599811017513275
454,8.729107248837995e-05,0.9927787,0.0033972151577472687,0.0005121024082566243,0.7856059,0.016241751611232758
455,8.912045127747496e-05,0.99324155,0.0033161132596433163,0.0005022530789077827,0.78972936,0.01608021929860115
456,8.573931045790685e-05,0.99324083,0.003306181402876973,0.0005090549393596899,0.7868817,0.01624160259962082
457,8.541185273924522e-05,0.99328214,0.003249680856242776,0.0004975159110502706,0.7917126,0.015858037397265434
458,8.691952426064812e-05,0.99333465,0.0033669392578303814,0.0005111396869253445,0.7860089,0.016157226637005806
459,8.72472690749461e-05,0.9935281,0.00321663124486804,0.0005027049680638989,0.7895402,0.01601705700159073
460,8.39938518227122e-05,0.99338174,0.003285250859335065,0.0005031266901877185,0.7893636,0.015986496582627296
461,8.378073489921558e-05,0.99325454,0.0032314083073288202,0.0004969327942426719,0.7919567,0.015914974734187126
462,8.514633809656748e-05,0.9939137,0.0031154812313616276,0.0005039914509847055,0.7890016,0.01621469482779503
463,8.565240720995832e-05,0.9936952,0.0031800561118870974,0.0005028131148780496,0.7894949,0.016104843467473984
464,8.682410357888913e-05,0.99275905,0.003382288385182619,0.0004961194171298498,0.79229724,0.015986701473593712
465,8.802567014339848e-05,0.9930117,0.003303368343040347,0.0004995037731195704,0.7908803,0.01596314273774624
466,8.702028925880928e-05,0.99373055,0.0032234876416623592,0.0005033146171677536,0.78928494,0.01603945717215538
467,8.664760891124983e-05,0.99383116,0.00320080341771245,0.0005027758820396835,0.7895105,0.016148338094353676
468,8.403700316550595e-05,0.99304444,0.0033522681333124638,0.0005030276619522472,0.78940505,0.01586725376546383
469,8.475656679961285e-05,0.99358726,0.0031679014209657907,0.0005037632861350077,0.7890971,0.016207410022616386
470,8.436022340909697e-05,0.9935149,0.0032417909242212772,0.0004971696021801255,0.7918576,0.015793824568390846
471,8.357935322102454e-05,0.99371624,0.003186804475262761,0.000502819037183271,0.78949237,0.016022054478526115
472,8.624574374830537e-05,0.99386656,0.003205247689038515,0.0005083924921579376,0.787159,0.01627395860850811
473,8.66846384579802e-05,0.9929886,0.0033857119269669056,0.0005147436054142628,0.7845001,0.016190994530916214
474,8.74141310774454e-05,0.9940137,0.0032552157063037157,0.0005021055300470668,0.7897911,0.016127385199069977
475,8.66909531334726e-05,0.99365115,0.0032019016798585653,0.0005078414525748503,0.78738976,0.016038086265325546
476,8.655275517697811e-05,0.99286216,0.0031576473265886307,0.000498641195130135,0.79124147,0.016006803140044212
477,8.645962531728965e-05,0.9932413,0.003285769373178482,0.0005063325021426326,0.78802145,0.016062263399362564
478,8.708246710838372e-05,0.99329317,0.0032792154233902693,0.0005165366157780733,0.78374946,0.01657002419233322
479,8.265057424902438e-05,0.99343544,0.003255795920267701,0.0005224308410521939,0.7812818,0.01697714999318123
480,8.937473445763561e-05,0.9920059,0.003594778012484312,0.0004987401232654541,0.79120004,0.01604410447180271
481,8.361011466526725e-05,0.9936962,0.003198336809873581,0.0005040709583123129,0.78896827,0.016136618331074715
482,8.70908477776578e-05,0.99400055,0.003130845259875059,0.0004935839548976158,0.7933587,0.015865255147218704
483,8.96033675771181e-05,0.9921735,0.003639449132606387,0.0005125572742319674,0.7854154,0.01636660285294056
484,8.521788519688787e-05,0.9929452,0.0032798140309751034,0.00050737541261347,0.78758484,0.016254741698503494
485,8.670289791960762e-05,0.9931804,0.0033076773397624493,0.0004969258854675761,0.79195964,0.016003258526325226
486,8.681080975457629e-05,0.993775,0.0031823988538235426,0.0004888424497181394,0.79534376,0.015773708000779152
487,8.550443425453206e-05,0.9939094,0.0031319153495132923,0.0004980320331506291,0.7914965,0.01601414754986763
488,8.407741701850938e-05,0.9934129,0.003157607512548566,0.0004912334015417175,0.79434276,0.015831883996725082
489,8.798225627063e-05,0.9937421,0.0032240997534245253,0.0004966812587941771,0.79206204,0.0160849466919899
490,8.113271631504737e-05,0.9939951,0.003134967992082238,0.0005051238008909068,0.7885275,0.01618090085685253
491,8.64117380348231e-05,0.9934242,0.0033070743083953857,0.000498215370136378,0.79141974,0.01609061285853386
492,8.30665158660138e-05,0.9938272,0.0031350282952189445,0.0005120613392658758,0.7856231,0.01646813564002514
493,8.618971215258457e-05,0.993853,0.0031442518811672926,0.0004997447461880806,0.7907795,0.015993226319551468
494,8.562055227268152e-05,0.99369574,0.003243305254727602,0.0005053411998364797,0.7884365,0.016119418665766716
495,8.646237174211238e-05,0.9934444,0.0032679636497050524,0.0004979759612974184,0.79152,0.01594863273203373
496,8.29329658570385e-05,0.9937279,0.0031643840484321117,0.0004947458657630315,0.7928723,0.0158710740506649
497,8.27399633839723e-05,0.99403155,0.0030814579222351313,0.0005001123511173417,0.7906256,0.015942340716719627
498,8.387848975220892e-05,0.99399483,0.003105335170403123,0.0005205387223565764,0.782074,0.016186781227588654
499,8.64302490112411e-05,0.99329334,0.003177780658006668,0.0005090067455850537,0.7869019,0.016302334144711494
500,8.238762607391425e-05,0.9945146,0.003032723441720009,0.0005097075328475687,0.7866085,0.016355421394109726
test,,,,0.0020617808144668052,0.6049739,0.03340070694684982
